id_review_main,review_rating,review_text
review_244,5,เป็นร้านกาแฟร้านนึงที่ผมชอบไปนั่งอ่านหนังสือ ทำงานมาก บรรยากาศดี คนในสตาร์บัคส์ก็เป็นคนที่มาทำงานอ่านหนังสือเหมือนกัน ทำให้มีบรรยากาศในการทำงาน อ่าหนังสือ พนักงานของที่นี่เป็นกันเองมาก บริการดี ถึงจะยุ่งทั้งวันแต่ก็ยิ้มตลอด ชื่นชมมาก wifi ฟรี แต่เน็ตอาจจะช้าตอนคนเยอะๆ ขนมอร่อยทุกอย่าง โดยเฉพาะโรมันม่วง รสมันม่วงแท้ๆ ไม่หวานน้ำตาลเลย เครื่องดืมก็ยอดเยี่ยม ผมชอบโกโก้ร้อนกินแล้วสดชื่นมาก ยิ่งกินตอนอากาศเย็นๆโคตรฝิน ร่วมแล้วราคากับบรรยากาศของกินถือว่ายอมรับได้ ลืมบอกไปที่ผมไปนั่งบ่อยๆ อยู่ตรง zpell ชั้น 1 ตรงกลางเลย
review_244,5,"กาแฟดี ตามมาตรฐาน
เสาร์อาทิตย์คนเยอะหาที่นั่งกันไม่ได้"
review_244,4,"สาขานี้จัดร้านสวยงาม ชาเขียวเย็นอร่ิอยกลมกล่ิม

รสชาติกำลังดีไม่หวานเกินไปค่ะ"
review_244,4,ก่อนอื่นต้องบอกว่าในห้างสรรพสินค้าฟิวเจอร์พาร์ครังสิตและในโซนของ Spell มีร้าน Starbucks อยู่ 2 สาขาที่เราเห็นนะคะ☕ สาขานี้อยู่ในชั้นบนคือชั้น 2 ในโซนของห้างสเปลเลยค่ะ💗 บรรยากาศจะดูหรูหรากว่าชั้นใต้ดินที่อยู่ใกล้ๆกับ ฟิวเจอร์พาร์ครังสิตนะคะระหว่างโรบินสันอันนั้นคนเยอะและก็จะดูอึดอัดกว่า💡 สาขานี้จะมีความหรูหราสวยงามโปร่งโล่งสบายและที่สำคัญคือคนไม่ค่อยเยอะเท่าไหร่อาจจะเป็นเพราะว่าคนไม่ค่อยเห็นกันนะคะ😂อยู่ท่ามกลาง ร้านเสื้อผ้าเครื่องสำอาง 🌈สำหรับรสชาติกาแฟ ต้องบอกว่าเราสั่งคาปูชิโน่ร้อนที่เราประทับใจมากอร่อยหอมนุ่มๆฟองนุ่มมาก👍ในส่วนของชาเขียวเมนูใหม่ที่เป็นแฟลตเป้ก็อร่อยหวานกำลังดีค่ะ👏บรรยากาศแอร์เย็นสบาย😍ลูกชายนั่งนอนหลับสบายสงบมากค่ะ
review_244,5,"Mini review Starbuck Reserve

คัดสรรเมล็ดกาแฟคุณภาพจากทั่วมุมโลก บ่มในแบบฉบับของตัวเองทำให้กาแฟมีรสชาติเอกลักษณ์ เลือกวิธีชงได้หลายแบบทั้ง Pour over, Chemex หรือ Syphon

มีบาร์ให้นั่งรอกาแฟดูวิธีการชง บาริสต้าจะเปิดกาแฟบดให้ดมกลิ่นด้วย สามารถสอบถามว่าการชงแต่ละแบบแตกต่างกันอย่างไร ถ่ายรูปได้ตามใจชอบ

วันนี้ได้ชิม Chemex Iced เมล็ดจาก Rwanda มารสชาติเบอร์รี่อมหวานใช้ได้

ที่สำคัญราคาพอๆกันกับเมนูอื่นๆ น่าลองสำหรับคอกาแฟ มี สิบกว่าสาขาทั้วประเทศครับ"
review_244,5,ดีใจได้ใช้คูปอง100บาทแลกม็อคค่าเย็น1แก้ววันสุดท้ายชั่วโมงสุดท้ายก่อนปิด ร้านนี้เหลืออีก15นาทีจะปิด ใครยังไม่ได้ใช้สิทธิ์รีบมาใช้กันนะครับ
review_244,5,"วันหยุดยาวแวะมาดื่มกาแฟ
ที่ Starbucks Reserve Zpell

ดื่มกาแฟ Brazil
Isidro Pereira Estate
Sun-Dried ได้รถชาติ
Cocoa, Brown sugar and
Soft pineapple notes with
a syrupy mouthfeel ☕️☕️☕️"
review_244,5,ร้านอยู่ชั้นG ติดบันไดเลื่อนเลย ที่นั่งมีหลายแบบทั้งโต๊ะกลมสำหรับนั่ง3-4 คน โซฟา และโต๊ะเดี่ยว กาแฟได้มาตรฐานของทางร้าน พนักงานนิ้มแย้ม บริการดีครับ
review_244,5,นั่งเล่นๆชิลๆ จิบกาแฟร้อน ทานครัวซอง cranberry scones กันคับ
review_244,4,ร้านสวยดีค่ะ ใหญ่ ที่นั่งเยอะ มีห้องส่วนตัว แต่คนเยอะมากกกกกก
review_244,5,วันนี้ แพนเนอร์ออก ไม่พลาดค่ะ
review_244,5,ที่นั่งเยอะ บริการดี มีของเยอะ สะอาด ตรงทางเข้า Zpell เลย มีสิ่งอำนวยความสะดวกพร้อมครบครัน ของขายต่างๆ เยอะแยะ
review_244,4,อยู่ใกล้ซิสเลอร์ ตรงข้ามวัสสัน ร้านขนาดกำลังดี ที่นังเยอะ คนก็เยอะ พนักงานก็เยอะ แต่ถ้าจะสอบถามเรื่องเกี่ยวกับแอป ควรไปสาขาที่คนน้อยๆจะให้คำปรึกษาได้ดีกว่านี้เยอะ
review_244,4,"ร้านกว้างขวาง มีที่นั่งเยอะ
บรรยากาศจะสลัว ๆ นิด ๆ
การบริการดี"
review_244,5,"บริการดีค่ะ พนงงานสอนใช้งานผ่านappสั่งเครื่องดื่มด้วย
ได้รับขนมฟรีด้วย"
review_244,5,กินไปเรื่อย อร่อยสมราคา บริการดี
review_244,5,คิดอะไรไม่ออกคิดหาที่นั่งทำงานคิดอยากหาที่นั่งคุยกันคิดถึงสตาร์บัคส์ พนักงานคือที่สุด รสชาดอาหารคือคงที่ สถานที่ไม่ต้องพูดถึงสะดวกสบายทุกอย่าง
review_244,5,น้องพนักงาน บริการดีมาก ๆ ชอบที่สุด คือ อุ่นแซนวิช ใหญ่มาก ๆ แล้วหั่นเป็นคำ ๆ มาเสิร์ฟโดยไม่ได้ร้องขอ 😍😍 ที่จอดรถห้าง ก็สะดวก  จอดเสร็จเดินเข้าห้างเจอร้านพอดี จอดรถฟรี 4 ชม. อีก ด้วย คือ ดีงาม ซื้อของจากสตาร์บัคส์ แล้วนำใบเสร็จไป เก็บแต้มสมาชิกของห้าง มาแลกจอดฟรีรวม 8 ชม. ได้อีก เป็นร้านที่ชอบมานั่งทำงาน สุด ๆ แล้วจ้ะ
review_244,4,สาขานี้กว้างขวาง โต๊ะเยอะ เป็นสาขา Reserve ด้วย บรรยากาศอึมครึมหน่อย
review_244,5,Starbucks Coffee สาขาZpell ฟิวเจอร์พาร์ค รังสิต รสชาติมาตรฐานนะครับ
review_244,5,พนักงานน่ารัก ยิ้มเก่ง
review_244,5,อร่อย ที่นั่งเยอะ เงียบดีค่ะ
review_244,4,พนักงานไม่เขียนชื่อที่แก้วให้ ไม่ถามชื่อด้วย 🥹 …
review_244,5,Himalayan salt sea cold brew หอม หวาน เค็มัมัน อร่อย ชอบ 😊 …
review_244,5,ที่นั่งเยอะ สะดวกสบาย เหมาะกับมีทติ้งคุยธุรกิจ
review_244,5,บรรยากาศดี กาแฟอร่อย กว้างชอบมากคะ
review_244,5,พนักงานสตาร์บัคไม่เคยทำใฟ้ผิดหวังเรื่องบริการเลยสักครั้ง
review_244,5,พนักงานบริการดีมาก บริการตัดขนมครังซองให้อีกด้วยโดยที่ไม่ต้องบอกเพิ่งเคยเจอเป็นครั้งแรกหลังจากที่ใช้บริการสาขานี้..ประทับใจมาก..สาขาZpell ชั้น G ขอแนะนำเลยว่าต้องมาที่สาขานี้นะ..
review_244,5,หวานละมุนละไม บางทีก็คิดว่าบาหวานจะแดกไหมเน้อ
review_244,4,เมนูใหม่ ยังไม่ค่อยโอ ไอติมแข็งไปค่ะ
review_244,5,ดีครับ แต่มืดไปหน่อย
review_244,2,"เจอแก้วพลาสติคยุคโควิด
หมดอร่อยเลย"
review_244,4,น้องที่บริการ cashier น่ารักมากๆ บริการดี ยิ้มแย้มแจ่มใส ขอโทษทีนะคะที่จำชื่อไม่ได้ ส่วนรสชาติกาแฟอร่อยเหมือนเดิมค่ะ
review_244,1,"งาน Ex ของแกรปน่ะครับ
ของต้องพร้อมส่งนะครับ ถึงเรียก
ไม่ใช่เรียกมาแล้ว ยังไม่ได้ทำ ให้มายืนรอ
ถ้าให้รอ กรุณาเรียกแบบ ปกติ ครับ"
review_244,5,พนักงานน่ารัก เราลืม อแดปเตอร์ โน้ตบุ๊ค ยังเก็บไว้ให้ หลังผ่านไป 2 วัน
review_244,4,กาแหหอม อร่อย
review_244,4,โควิด 19 ใส่แก้วกระดาษให้ดื่ม
review_244,5,พนักงานดูแลเอาใจใส่ดีค่ะ  ที่นั่งมีหลายมุมเลือกได้ตามใจ
review_244,5,อาหารอร่อย ราคาระดับปานกลาง
review_244,4,ทีมงานดี
review_244,4,ไม่มีอะไรใหม่ช่วงโควิดขนมเลยมีเเบบเดิมๆไม่หลากหลาย
review_244,5,ที่นั่งเยอะ วิวมองออกไปเป็นสวน สบายตา
review_244,5,เหมาะนั่งคุยชิลล์ๆ สบายๆ พักเหนื่อยดื่มชาเขียวอร่อย
review_244,5,กาแฟกลมกล่อม พนักงานสุภาพ บริการดีมาก
review_244,5,พนักงานน่ารักมาก ได้กินของฟรีบ่อย  อิอิ
review_244,5,น่ากิน..อร่อย
review_244,4,คนเยอะมาก เสาร์ อาทิตย์ไม่มีที่นั่งเลย
review_244,4,เค้กมะพร้าวคือดีงามนิ่มละมุน
review_244,5,"กาแฟ,ขนมอร่อย"
review_244,5,ในศูนย์การค้าใหญ่ไกล้เมืองหลวง
review_244,5,ใกล้ ง่าย เหมาะนัดเจอเพื่อน ห้องน้ำใกล้
review_244,5,ก็ okay....
review_244,4,ข้างซ้ายเป็นโซนขายกาแฟพรีเมียม น่าสนใจ
review_244,5,กาแฟอร่อยมาก
review_244,5,รสชาดกาแฟ คงเส้นคงวา ครับ
review_244,5,1แถม1ไปเลยช่วงนี💓 …
review_244,4,รสชาดและบรรยากาศดีค่ะ
review_244,4,สถานที่เหมาะ คุยงาน คุยธุรกิจ
review_244,5,มาทุกทีที่มีโปรโมชั่น
review_244,5,พนักงานให้บริการเร็วดี
review_244,5,รสชาติไม่เคยผิดหวัง
review_244,4,ดีค่ะชอบ
review_244,5,ดีค่ะ
review_244,4,ครั้งแรก ครั้งเดียวพอ
review_244,5,คุณภาพเท่ากันทุกสาขา
review_244,5,ร้านแบบเปิดโล่ง อากาศร้อน
review_244,5,ชอบค่ะ
review_244,5,กาแฟอร่อยดีครับ
review_244,5,พนักงานบริการดีมากครับ
review_244,5,ราคาแพงมาก
review_244,5,กาแฟอร่อย แก้ง่วงอ่ะ
review_244,5,เปิดแล้วคะ
review_244,4,ภาพธรรมชาติสวยๆ
review_244,4,บริการดี
review_244,5,บรรยากาศดี  สงบ
review_244,5,น่านั่ง
review_244,1,แพงเวอร์
review_244,5,พักร้อนซะหน่อย
review_244,5,บริการดีมาก
review_244,4,พนักงานบริการดี
review_244,3,แพง
review_244,4,ดรดี
review_244,4,ดี
review_244,5,เยี่ยมครับ
review_244,5,มาตรฐานโลก
review_244,5,นั่งดืมกาแฟ
review_244,3,ร้านกาแฟคุณภาพ
review_244,5,บริการดี
review_244,5,พนักงานสตาร์บัคมีใจบริการและยิ้มแย้มดี เค้กกาแฟและไม้ซุงรสชาติดี เมื่อวานตอนเช้าฉันลืมปลอกแขนและกลับมาตอนเย็นในวันเดียวกัน พวกเขาเก็บมันไว้และกลับมาหาฉัน
review_244,2,สั่งเอสเพรสโซ่ข้าวโอ๊ตใส่เกลือเย็น ได้ส่วนผสมสีน้ำตาลที่ไม่น่ารับประทานซึ่งดูเหมือนกาแฟนมเย็นทั่วไป แตกต่างอย่างสิ้นเชิงจากกาแฟเย็นหลายชั้นที่ปรากฎในภาพ รสชาติแย่เมื่อเทียบกับร้านสตาร์บัคอีก 2 แห่งที่เข้าเยี่ยมชมในช่วง 2 สัปดาห์นี้ ดีกว่าไปสตาร์บัคส์พาร์คในอนาคตที่ใกล้เซ็นทรัล/ซิซซ์เล่อร์
review_244,5,คาราเมลกาแฟแกรนด์ที่มีครีมด้านบนเป็นเมนูโปรดของฉันมาโดยตลอด น่าแปลกที่ Starbucks ที่นี่ราคาถูกกว่าสหราชอาณาจักร แม้ว่ารักสถานที่แห่งนี้ คึกคักเป็นที่สุด!
review_244,5,ชาเขียวมัทฉะและกาแฟชั้นเยี่ยมที่นี่ แก้วน้ำคือสิ่งที่ฉันชอบมากที่สุด บรรยากาศที่ผ่อนคลาย
review_245,5,"ชอบความเป็นชาไทยของชาตรามือ มาเดินห้างหลบร้อนทั้งที ขอประเดิมด้วยเครื่องดื่มเย็นๆ หวานๆสักแก้ว มากันที่ร้านชาตรามือ สาขาในห้างฟิวเจอร์พาร์ครังสิตกันคะ ตัวร้านไม่ใหญ่มาก ส่วนใหญ่จะถือแบบ Take away ซะมากกว่า

เมนูที่สั่ง
** ชาไทย แก้วละ 45.- บาท หวานปกติ

รสชาติและความคุ้มค่า
ด้วยความเป็นมาตรฐานของทุกสาขา จึงมั่นใจได้ว่า หอม สดชื่น รสชาติดีเหมือนเดิม ดับกระหายได้เลยสำหรับอากาศร้อนๆแบบนี้

ภาพรวมสำหรับสาขานี้ พนักงานร้านบริการดีทุกคนเลยคะ ได้ออเดอร์ไว รสชาติชาไทยหอม อร่อย สดชื่น ใครที่ยังไม่เคยลอง ต้องมาลองแล้วนะ"
review_245,5,ร้านชาตรามือ อยู่ตรงข้ามธนาคารไทยพานิชย์ค่ะ สาขานี้แถวไม่ค่อยยาวมากค่ะ ทำเครื่องดื่มค่อนข้างไวอยู่ค่ะ รอไม่นานมากค่ะ เป็นร้านเล็กๆค่ะ มีที่นั่งไม่ค่อยเยอะมาก พนักงานยิ้มแย้มดีค่ะ รสชาติมาตรฐานเหมือนเดิมค่ะ
review_245,5,ชาไทยอร่อยแบบออริจินัล พนักงานบริการดีมาก เวลาคิวคนเยอะ ยิ้มแย้มตลอด พี่สาลี่ บริการดีมากๆน่ารักแจ่มใส ประทับใจทุกครั้งที่ไปค่ะ
review_245,4,วันนี้ลูกค้าเยอะมาก
review_245,5,สาขานี้คนเยอะเดิมมีชั้นGโซนท็อปด้วย แต่ตอนนี้หาไม่เจอแล้ว
review_245,4,"รอนานมาก จากคิว 64 ไป 91 ชั่วโมงกว่า
จากที่ดู มีเจ้าหน้าที่ 2 ชุด ชุดแรกมี 2 คน เห็นทำให้แต่แกร็ป ส่วนอีกคนด้านหน้าทำให้คนที่ walk-in คือ ช้ามาก ส่วนรสชาด ชามีความหอม ความหวานกำลังดี ช่วงนี้แถมแก้วใส่ 7 สี ส่วนปริมาณ ก็ตามราคา 40บาท ดูดแปบๆหมด เหลือแต่น้ำแข็ง ก็สมเหตุ สมผล

ที่ควรปรับปรุงคือ ควรให้บริการ walk-in ก่อน เพราะเขาคือลูกค้าโดยตรงเลยแหละครับ ถ้ารอนานขนาดนี้ คงไม่มาแล้วล่ะครับ"
review_245,4,ชาไทย รสชาด ไทยๆๆ
review_245,5,ตำแหน่งร้านกำลังดี อยู่ตรงชั้นสองฟิวเจอร์รังสิต โซนธนาคาร เหมาะสำหรับนั่งรอคนในครอบครัวที่เข้าไปใช้บริการธนาคาร
review_245,5,พนักงานพูดต้อนรับด้วยคับ ดีมากเลยครับ มีจอคิวให้ดูด้วยคับ
review_245,5,ชาไทยรสชาติอร่อย
review_245,1,น้ำจิ้มเด็ดมากกกก
review_245,5,อร่อยกลมกล่อม
review_245,5,ร้านอยู่หน้าธนาคารไทยพาณิชย์
review_245,5,อร่อยดีสมความตั้งใจ
review_245,5,รสชาติชาไทยที่ยอดเยี่ยม มีความยืดหยุ่นสูง และตกลงเปลี่ยนชนิดลูกเป็นมันสำปะหลัง และสามารถเลือกระดับความหวานได้ พวกเขายังมีตัวเลือกอาหารมังสวิรัติอีกด้วย ซึ่งน่าดูมาก !!!
review_245,5,ชาไทยคุณภาพเยี่ยมในราคาที่คุ้มค่า ถ้วยมีคุณภาพสูงมาก👌
review_245,5,positive
review_245,5,positive
review_245,5,positive
review_245,4,positive
review_245,5,positive
review_245,5,positive
review_245,5,positive
review_245,5,positive
review_245,5,positive
review_246,4,สเต็กอร่อย ปริมาณใช้ได้เลย ราคาไม่แพง อร่อยคุ้มราคาเลยครับ
review_246,5,ชอบมาก
review_246,3,รสชาติดี
review_246,4,กาแฟอร่อย
review_247,5,กาแฟอร่อย
review_248,5,"อร่อย เกินเบอร์ !!!!
เปิดดูกาแฟอะไรดีในรังสิต มาเจอร้าน เฌย ! เป็น slow bar (ทำด้วยมือไม่ใช้ เครื่อง) แต่ คุณภาพ สุดยอด เป็นคนรู้จัก กาแฟ ให้เมล็ดกาแฟ ดีมาก นมก็ไม่ใช่ นมเมจิ ธรรมดา
กลิ่นกาแฟหอมกลมกล่อม อเมริกาโน่ fruity แบบพอเหมาะ คือรสชาติแบบนี้ ในห้าง 150 ที่นี้ราคาไม่ถึงครึ่ง!!
แนะนำให้มาลองครับ กลับมาแน่นอน ชอบมาก ราคาดี รสชาติคือร้านดีๆเลย ไม่ เฌย แน่นอนครับ"
review_248,5,กาแฟดีมากทั้งอเมริกาโน่ส้ม &ลาเต้ร้อนที่สั่งวันนี้ เป็นslowbarร้านมีกิ้งก่าสวยๆให้ดูแต่ไม่มีแอร์นะคะเหมาะกับการสั่งกลับบ้าน
review_248,5,ผมไม่กินกาแฟชอบกินพวกชาสั่งมัทฉะลาเต้ไปอร่อยมากที่ร้านมีกาแฟให้เลือกเยอะใครสายกาแฟไปลองดู
review_248,5,หาร้านเจอในกูเกิ้ลเลยลองแวะมาชิมดูค่ะ กาแฟดีค่ะ หอมดีไม่เหม็นไหม้ ราคาดี ร้านอยู่กับร้านซ่อมของสังเกตุมีเตนท์สีขาวค่ะ อยู่ริมคลองถ้าช่วงมีลมจะสบายมากๆค่ะ แต่ไปอีกรอบในอีกวันร้านปิดค่ะ อยากให้อัพเดทว่าเปิดหรือปิดวันไหนบ้างค่ะ อยากไปซ้ำ รสชาติดีแนะนำค่ะ 😁
review_248,5,"กาแฟงานคราฟ คั่วมือ สกัดมือ สั่งเมนูพิเศษแบบ Longblack ก็ทำให้ได้ในราคา 70 มีเมล็ดพันธุ์กาแฟให้เลือกเองได้ตามรสนิยมด้วย ให้ความหอมดี ไม่เหม็นไหม้ รสชาติยั่งกับกาแฟพรีเมี่ยมหลายร้อยบาท
ข้อติคือเป็นร้านที่ไม่เน้นสวยงาม ไม่ต้องมีมุมถ่ายรูปหรูหรา แต่ข้อดีคือได้คุณภาพกาแฟเน้นๆ ในราคาคุ้มค่ามาก"
review_248,5,กาแฟอร่อยรสชาติดีมาก เจ้าของร้านน่ารัก ราคาไม่แพงเลย อยากให้มีป้ายหน้าร้าน เพราะหาไม่เจอ
review_248,5,อร่อยเกิ้นถูกมากพี่ขายเอาสังคมรึป่าว🥹 …
review_248,5,เป็นร้านกาแฟน่าจะรสชาตดีที่สุดและราคาไม่แพงในตลาดรังสิตครับ
review_248,5,กาแฟอร่อยยยยยย 🥰
review_248,4,😍
review_248,3,positive
review_248,4,positive
review_248,5,กาแฟดี
review_249,5,"คาเฟ่ กาแฟเครื่องดื่ม ใกล้สถานีรถไฟรังสิต อยู่ในระยะเดินเท้าได้ 5 นาที
ร้านสวย
เปิดใหม่ มาได้เดือนเศษ
บริการดี ใจดี เป็นมิตร
ราคาเข้าถึงง่าย
ชาเข้มข้น สีสวย
มีโซนเครื่องปรับอากาศ เมนูลงไว้ให้ชมแล้ว"
review_249,5,สั่งโกโก้เย็นหวานน้อย อร่อยเข้มดีค่ะ ราคาน่ารัก 35.- และในคาเฟ่มีพื้นที่นั่งดื่มได้ เปิดเพลงชิลๆ
review_249,5,ร้านกาแฟเปิดใหม่ กาแฟอร่อย  ชาก็ดี ราคาถูกกว่าร้านอื่นๆ อยู่ตรงทางเข้าสถานีรถไฟฟ้าสายสีแดง
review_249,5,กาแฟหอมเข้ม แวะมานั่งกินชิลๆ ยามบ่าย
review_249,5,ขอบคุณลูกค้ามากครับ
review_250,4,ร้านคาเฟ่ในเมืองเอกพึ่งมาลองครั้งแรกเพราะเค้าทำตกแต่งใหม่สวยเลย วันที่ไปตกแต่ง Theme คริสต์มาสแบบจัดเต็มมาก วัยรุ่นมาถ่ายรูปกันเต็ม เค้ามีเมนูอาหารคาวหวานด้วยราคาไม่แพง เครื่องดื่มดีเลย ขนมเอแคร์ ไม่ค่อยอร่อยแป้งแข็งไส้น้อย ส่วนบราวนี่พอใช้ได้
review_250,5,กาแฟอร่อยค่ะ มีเมล็ดกาแฟให้เลือก ส่วนตัวสั่งอเมริกาโน่คั่วกลางของทางร้าน อร่อยเลยค่ะ บรรยากาศร้านดีมาก ตกแต่งน่ารัก ขนมยังไม่ได้ลองแต่รอบหน้าจะไปลองให้ได้ค่ะ ปล.แก้วน่ารักมากๆ ชอบแก้วอเมริกาโน่มากค่ะ
review_250,4,"ร้านตกแต่งสวยดีค่ะ มีมุมให้ถ่ายรูปแต่ไปวันเสาร์เด็กเล็กค่อนข้างเยอะ อาจจะถ่ายยากหน่อย ส่วนอาหารเฉยๆค่ะ บราวนี่มีความกรอบนอกนุ่มใน รสชาติกลางๆ
🚗จอดรถข้างถนนหน้าร้าน"
review_250,5,ตกแต่งร้านได้สวยงามมากค่ะ บรรยากาศน่านั่ง เย็นสบาย แต่อาจจะหาที่จอดรถยากนิดนึงค่ะ
review_250,5,ขนมอร่อยทุกอย่่งเครื่องดื่มกลมกล่อม มุมถ่ายรูปสวยมากพนักงานน่ารักทุกคน
review_250,5,มุมถ่ายรูปเยอะมากก ยิ่งช่วงเทศกาลคริสมาสต์ถูกใจสุดมีพร๊อพให้ถ่ายรูปด้วย ขนมก็อร่อย เหมาะกับสายคอนเทนต์ได้รูปวิดิโอกับไปลงเพียบ
review_250,5,มีมุมถ่ายรูปหลายเเบบ มีที่นั่งทำงานสบายๆ ข้างนอกเป็นแคมมปิ้งกลางคืนนั่งชิวๆสบายๆ
review_250,5,บริการดีมาก บรรยากาศร้านสวยเหมาะกับการถ่ายรูปมากๆ
review_250,5,ร้านตกแต่งน่ารักมากก ตรีมคริสต์มาสฉ่ำ ถ่ายรูปได้ทุกมุมเลย เมนูน้ำขนมก็เข้ากับเทศกาลฟีลดีสุดๆ ที่นั่งหน้าร้านบรรยากาศดี น่านั่งชิลมาก 👍
review_250,5,ขนมอร่อยคะ ราคาไม่แรง
review_250,5,บรืการดีมาก บรรยากาศภายในร้านสวย
review_250,5,ของจริงครับ
review_250,5,ร้านที่น่ารักเกินคาด จัดตกแต่งร้านได้ so cute มาก แนะนำเลยค่ะ
review_250,5,ร้านน่ารัก ตกแต่งสวยงามตามเทศกาล น่ามานั่งชิวค่ะ
review_250,5,ร้านตกแต่งน่ารักมากค่ะ เค้กอร่อย น้ำก็อร่อยค่ะ
review_250,5,ขนมอร่อย ที่ถ่ายรูปเยอะมากกก มีพรอฟให้ด้วย🎄🥰
review_250,5,น้ำแข็งใสอร่อย
review_250,4,ร้านน่ารัก กาแฟอร่อย
review_250,5,อร่อยมาก
review_250,3,positive
review_250,5,ขอบคุณค่าคุณลูกค้า🙏🏻😊🥰 …
review_250,5,ขอบคุณลูกค้ามากๆเลยค่ะ ไว้มาใช้บริการอีกนะคะ🥰🙏🏻🫶 …
review_250,5,positive
review_250,5,ขอบคุณนะค่ะ🙏🏻🥰 …
review_250,1,nagative
review_250,5,positive
review_252,3,พอได้
review_252,5,positive
review_252,3,positive
review_252,5,positive
review_252,5,positive
review_253,5,"Iced Esspresso 50 Baht
Iced Green Tea 45 Baht …"
review_253,5,อเมริกาโน่ดีเลยเปรี้ยวนิดๆ ชอบมาก
review_253,5,อเมริกาโน่ดีมากค่ะ
review_254,3,"กาแฟชาวดอย ☕ เป็นร้านกาแฟสดในศูนย์อาหาร ที่มีเมนูให้เลือกเยอะมาก !!

👉 อย่างช่วงนี้ก็มีเมนูเจ ใช้นมถั่วเหลือง นมอัลมอนด์ เป็นทางเลือก …"
review_254,3,รสชาติดี
review_256,5,เครื่องดื่มโอเค กาแฟดี
review_256,3,กาแฟอร่อย ไม่แพง
review_256,5,กาแฟราคาเยี่ยมและสมเหตุสมผล ที่นั่งเย็นสบายพร้อมเครื่องปรับอากาศ เจ้าของใจดี
review_258,5,"I have a cup of cuppucino this morning.  This is my first time trying out this cafe and I am very impressed.  I ordered the dark roasted bean. The light roast gives fruity aroma where as the medium roast gives nutty flavor.  The dark roast gives a combination of nutty and chocolate flavor. umm…next time will try the other two.

กาแฟนุ่มลึกมาก highly recommended.
.
.
.
.

8 March (2 weeks after the first cup)

There was a tragedy.

น้องเจ้าของร้านได้จากเราไปสู่ท้องฟ้า

ขอให้เราให้กำลังใจน้องผู้หญิง ที่พยายามสานต่อความฝัน ฝีมือชงกาแฟน้องเกือบเท่าน้องผู้ชาย ขอให้เวลารักษาจิตใจน้องนะคะ"
review_258,5,"ร้านนี้เป็นร้านเล็กๆในเมืองเอกคนไม่เยอะแต่ก็มากันเรื่อยๆน่าจะ ลค ประจำทั้งนั้น (รวมทั้งผมด้วย) พี่ๆไรเดอร์เข้าตลอด

กาแฟมีให้เลือกทุกการคั่ว อ่อนกลางเข้มมีหมด อร่อยกินเพลินราคาเอื้อมถึง ร้านโทน warm นั่งชิวๆแต่ร้านอาจจะเล็กไปหน่อยนั่งชิวๆแป๊ปๆได้อยู่แต่นั่งนานๆเกรงใจ ลค คนอื่น

มัจฉะเลม่อนหวานกำลังดีไม่ตัดขามัจฉะหอมๆเข้ากันพอดี

กาแฟลิ้นจี่หรือเมนูซิกเนเจอร์อื่นๆอร่อยเลยทีเดียว

แต่เบอเกอรรี่ยังไม่เคยลอง แต่ก็ดูน่ากิน

ที่จอดรถก็จอดหน้าร้านเลยริมฟุตบาท โชคดีร้านอยู่แถวโซนที่คนไม่มากเพราะงั้นที่จอดเลยหาง่ายว่างตลอด แนะนำเลยคนไม่เคยมา มาลองซะ"
review_258,4,ร้านกาแฟแบบมินิมอล น่ารักน่ารัก แต่รสชาติไม่มินิมอล 😊 กาแฟมีทั้งคั่วกลาง คั่วเข้ม เอาใจคอกาแฟทั้งแบบรสเข้ม และแบบกลิ่นอ่อนๆของฟรุ้ตตี้ 😋 …
review_258,5,"Orange Coffee เข้มข้นมาก ๆ ค่ะ ร้านดีมาก ๆ ค่ะ
บัคเตอร์เค้กมีความหอม และอร่อย"
review_258,5,มัจฉะยูสุอร่อยเปรี้ยวๆหวานๆ  อเมริกาโน่กลิ่นกาแฟหอมมาก หอมกว่าหลายๆร้านที่ได้ไปลองมาค่ะ
review_258,5,รสชาติดี
review_258,5,กาแฟรสชาติดี ราคาสมเหตุสมผลค่ะ ชอบมาก
review_258,5,ร้านเล็กๆบรรยากาศน่ารักมากค่ะ มินิมอล กาแฟดีงาม
review_258,5,ร้านสวยน่านั่ง แต่ที่นั่งไม่มาก  กาแฟอร่อย  ร้านมีกาแฟให้เบือกหลายแบบ
review_258,5,"กาแฟอร่อย, อเมริกาโน่น้ำผึ้ง, ทิ้งไว้จนน้ำแข็งละล่าย รสชาติยังดี"
review_259,4,อร่อยครับ ราคาไม่แพง ให้เยอะมาก สั่งแค่ธรรมดาก็จุกแล้ว
review_259,5,อร่อยมากค่ะ
review_263,5,ร้านกาแฟเป็นเพิงในตลาดคลอง 2 พระรูป มีเมนูให้เลือกหลากหลาย ตารางปิดเร็วหน่อยช่วงบ่ายสองบ่ายสามก็ปิดร้านแล้ว รสชาติมาตรฐานราคากลางๆประมาณ 40 บาท + ร้านสีดำออกแนว loft นิดนึง มีแค่นั่งประมาณ 2-3 ที่ข้างๆนั้นเลยแต่ว่าแดดร้อนมากๆ แนะนำหิ้วกลับไปกินบ้านจ้า
review_263,5,กาแฟหอม อร่อยค่ะ ทำเร็ว ดีค่ะ
