id_open_close_main,day_open_close,open,close,open_time,open_close
oc_205,วันอังคาร,10.0,21.0,10:00:00,21:00:00
oc_205,วันพุธ,10.0,21.0,10:00:00,21:00:00
oc_205,วันพฤหัสบดี,10.0,21.0,10:00:00,21:00:00
oc_205,วันศุกร์,10.0,21.0,10:00:00,21:00:00
oc_206,วันเสาร์,8.3,18.0,8:30:00,18:00:00
oc_206,วันอาทิตย์,0.0,0.0,0:00:00,0:00:00
oc_206,วันจันทร์,8.3,18.0,8:30:00,18:00:00
oc_206,วันอังคาร,8.3,18.0,8:30:00,18:00:00
oc_206,วันพุธ,8.3,18.0,8:30:00,18:00:00
oc_206,วันพฤหัสบดี,8.3,18.0,8:30:00,18:00:00
oc_206,วันศุกร์,8.3,18.0,8:30:00,18:00:00
oc_207,วันเสาร์,9.0,18.0,9:00:00,18:00:00
oc_207,วันอาทิตย์,0.0,0.0,0:00:00,0:00:00
oc_207,วันจันทร์,9.0,18.0,9:00:00,18:00:00
oc_207,วันอังคาร,9.0,18.0,9:00:00,18:00:00
oc_207,วันพุธ,9.0,18.0,9:00:00,18:00:00
oc_207,วันพฤหัสบดี,9.0,18.0,9:00:00,18:00:00
oc_207,วันศุกร์,9.0,18.0,9:00:00,18:00:00
oc_208,วันเสาร์,9.0,20.3,9:00:00,20:30:00
oc_208,วันอาทิตย์,9.0,20.3,9:00:00,20:30:00
oc_208,วันจันทร์,9.0,20.3,9:00:00,20:30:00
oc_208,วันอังคาร,9.0,20.3,9:00:00,20:30:00
oc_208,วันพุธ,9.0,20.3,9:00:00,20:30:00
oc_208,วันพฤหัสบดี,9.0,20.3,9:00:00,20:30:00
oc_208,วันศุกร์,9.0,20.3,9:00:00,20:30:00
oc_209,วันเสาร์,11.0,22.0,11:00:00,22:00:00
oc_209,วันอาทิตย์,11.0,22.0,11:00:00,22:00:00
oc_209,วันจันทร์,0.0,0.0,0:00:00,0:00:00
oc_209,วันอังคาร,11.0,22.0,11:00:00,22:00:00
oc_209,วันพุธ,11.0,22.0,11:00:00,22:00:00
oc_209,วันพฤหัสบดี,11.0,22.0,11:00:00,22:00:00
oc_209,วันศุกร์,11.0,22.0,11:00:00,22:00:00
oc_210,วันเสาร์,10.0,20.45,10:00:00,20:44:00
oc_210,วันอาทิตย์,10.0,20.45,10:00:00,20:44:00
oc_210,วันจันทร์,10.0,20.45,10:00:00,20:44:00
oc_210,วันอังคาร,10.0,20.45,10:00:00,20:44:00
oc_210,วันพุธ,10.0,20.45,10:00:00,20:44:00
oc_210,วันพฤหัสบดี,10.0,20.45,10:00:00,20:44:00
oc_210,วันศุกร์,10.0,20.45,10:00:00,20:44:00
oc_211,วันเสาร์,7.0,16.0,7:00:00,16:00:00
oc_211,วันอาทิตย์,7.0,16.0,7:00:00,16:00:00
oc_211,วันจันทร์,6.3,17.0,6:29:00,17:00:00
oc_211,วันอังคาร,6.3,17.0,6:29:00,17:00:00
oc_211,วันพุธ,6.3,17.0,6:29:00,17:00:00
oc_211,วันพฤหัสบดี,6.3,17.0,6:29:00,17:00:00
oc_211,วันศุกร์,6.3,17.0,6:29:00,17:00:00
oc_212,วันเสาร์,8.0,18.0,8:00:00,18:00:00
oc_212,วันอาทิตย์,8.0,18.0,8:00:00,18:00:00
oc_212,วันจันทร์,8.0,18.0,8:00:00,18:00:00
oc_212,วันอังคาร,8.0,18.0,8:00:00,18:00:00
oc_212,วันพุธ,8.0,18.0,8:00:00,18:00:00
oc_212,วันพฤหัสบดี,8.0,18.0,8:00:00,18:00:00
oc_212,วันศุกร์,8.0,18.0,8:00:00,18:00:00
oc_213,วันเสาร์,11.0,22.0,11:00:00,22:00:00
oc_213,วันอาทิตย์,11.0,22.0,11:00:00,22:00:00
oc_213,วันจันทร์,11.0,22.0,11:00:00,22:00:00
oc_213,วันอังคาร,11.0,22.0,11:00:00,22:00:00
oc_213,วันพุธ,11.0,22.0,11:00:00,22:00:00
oc_213,วันพฤหัสบดี,11.0,22.0,11:00:00,22:00:00
oc_213,วันศุกร์,11.0,22.0,11:00:00,22:00:00
oc_214,วันเสาร์,9.3,23.3,9:30:00,23:30:00
oc_214,วันอาทิตย์,9.3,23.3,9:30:00,23:30:00
oc_214,วันจันทร์,9.3,23.3,9:30:00,23:30:00
oc_214,วันอังคาร,9.0,23.3,9:00:00,23:30:00
oc_214,วันพุธ,9.3,23.3,9:30:00,23:30:00
oc_214,วันพฤหัสบดี,9.3,23.3,9:30:00,23:30:00
oc_214,วันศุกร์,9.3,23.3,9:30:00,23:30:00
oc_215,วันเสาร์,11.0,14.0,11:00:00,14:00:00
oc_215,วันอาทิตย์,0.0,0.0,0:00:00,0:00:00
oc_215,วันจันทร์,11.0,14.0,11:00:00,14:00:00
oc_215,วันอังคาร,11.0,14.0,11:00:00,14:00:00
oc_215,วันพุธ,0.0,0.0,0:00:00,0:00:00
oc_215,วันพฤหัสบดี,11.0,14.0,11:00:00,14:00:00
oc_215,วันศุกร์,11.0,14.0,11:00:00,14:00:00
oc_217,วันเสาร์,11.0,22.0,11:00:00,22:00:00
oc_217,วันอาทิตย์,11.0,22.0,11:00:00,22:00:00
oc_217,วันจันทร์,11.0,22.0,11:00:00,22:00:00
oc_217,วันอังคาร,11.0,22.0,11:00:00,22:00:00
oc_217,วันพุธ,11.0,22.0,11:00:00,22:00:00
oc_217,วันพฤหัสบดี,11.0,22.0,11:00:00,22:00:00
oc_217,วันศุกร์,11.0,22.0,11:00:00,22:00:00
oc_219,วันเสาร์,10.0,20.0,10:00:00,20:00:00
oc_219,วันอาทิตย์,10.0,20.0,10:00:00,20:00:00
oc_219,วันจันทร์,10.0,20.0,10:00:00,20:00:00
oc_219,วันอังคาร,0.0,0.0,0:00:00,0:00:00
oc_219,วันพุธ,10.0,20.0,10:00:00,20:00:00
oc_219,วันพฤหัสบดี,10.0,20.0,10:00:00,20:00:00
oc_219,วันศุกร์,10.0,20.0,10:00:00,20:00:00
oc_221,วันเสาร์,7.3,18.0,7:29:00,18:00:00
oc_221,วันอาทิตย์,8.0,18.3,8:00:00,18:30:00
oc_221,วันจันทร์,7.3,18.0,7:29:00,18:00:00
oc_221,วันอังคาร,7.3,18.0,7:29:00,18:00:00
oc_221,วันพุธ,7.3,18.0,7:29:00,18:00:00
oc_221,วันพฤหัสบดี,7.3,18.0,7:29:00,18:00:00
oc_221,วันศุกร์,7.3,18.0,7:29:00,18:00:00
oc_222,วันเสาร์,14.0,23.3,14:00:00,23:30:00
oc_222,วันอาทิตย์,14.0,23.3,14:00:00,23:30:00
oc_222,วันจันทร์,14.0,23.3,14:00:00,23:30:00
oc_222,วันอังคาร,14.0,23.3,14:00:00,23:30:00
oc_222,วันพุธ,14.0,23.3,14:00:00,23:30:00
oc_222,วันพฤหัสบดี,14.0,23.3,14:00:00,23:30:00
oc_222,วันศุกร์,14.0,23.3,14:00:00,23:30:00
oc_223,วันเสาร์,7.0,17.3,7:00:00,17:30:00
oc_223,วันอาทิตย์,7.0,17.3,7:00:00,17:30:00
oc_223,วันจันทร์,7.0,17.3,7:00:00,17:30:00
oc_223,วันอังคาร,7.0,17.3,7:00:00,17:30:00
oc_223,วันพุธ,7.0,17.3,7:00:00,17:30:00
oc_223,วันพฤหัสบดี,7.0,17.3,7:00:00,17:30:00
oc_223,วันศุกร์,7.0,17.3,7:00:00,17:30:00
oc_224,วันเสาร์,11.0,5.0,11:00:00,5:00:00
oc_224,วันอาทิตย์,11.0,5.0,11:00:00,5:00:00
oc_224,วันจันทร์,11.0,5.0,11:00:00,5:00:00
oc_224,วันอังคาร,11.0,5.0,11:00:00,5:00:00
oc_224,วันพุธ,11.0,5.0,11:00:00,5:00:00
oc_224,วันพฤหัสบดี,11.0,5.0,11:00:00,5:00:00
oc_224,วันศุกร์,11.0,5.0,11:00:00,5:00:00
oc_225,วันเสาร์,11.0,21.0,11:00:00,21:00:00
oc_225,วันอาทิตย์,11.0,21.0,11:00:00,21:00:00
oc_225,วันจันทร์,11.0,21.0,11:00:00,21:00:00
oc_225,วันอังคาร,11.0,21.0,11:00:00,21:00:00
oc_225,วันพุธ,11.0,21.0,11:00:00,21:00:00
oc_225,วันพฤหัสบดี,11.0,21.0,11:00:00,21:00:00
oc_225,วันศุกร์,11.0,21.0,11:00:00,21:00:00
oc_227,วันเสาร์,9.0,18.3,9:00:00,18:30:00
oc_227,วันอาทิตย์,9.0,18.3,9:00:00,18:30:00
oc_227,วันจันทร์,9.0,18.3,9:00:00,18:30:00
oc_227,วันอังคาร,9.0,18.3,9:00:00,18:30:00
oc_227,วันพุธ,9.0,18.3,9:00:00,18:30:00
oc_227,วันพฤหัสบดี,0.0,0.0,0:00:00,0:00:00
oc_227,วันศุกร์,9.0,18.3,9:00:00,18:30:00
oc_229,วันเสาร์,10.0,21.0,10:00:00,21:00:00
oc_229,วันอาทิตย์,10.0,21.0,10:00:00,21:00:00
oc_229,วันจันทร์,10.3,20.3,10:30:00,20:30:00
oc_229,วันอังคาร,10.3,20.3,10:30:00,20:30:00
oc_229,วันพุธ,10.3,20.3,10:30:00,20:30:00
oc_229,วันพฤหัสบดี,10.3,20.3,10:30:00,20:30:00
oc_229,วันศุกร์,10.0,21.0,10:00:00,21:00:00
oc_230,วันเสาร์,10.3,18.0,10:30:00,18:00:00
oc_230,วันอาทิตย์,10.3,18.0,10:30:00,18:00:00
oc_230,วันจันทร์,10.3,18.0,10:30:00,18:00:00
oc_230,วันอังคาร,10.3,18.0,10:30:00,18:00:00
oc_230,วันพุธ,10.3,18.0,10:30:00,18:00:00
oc_230,วันพฤหัสบดี,10.3,18.0,10:30:00,18:00:00
oc_230,วันศุกร์,10.3,18.0,10:30:00,18:00:00
oc_231,วันเสาร์,6.0,19.0,6:00:00,19:00:00
oc_231,วันอาทิตย์,6.0,19.0,6:00:00,19:00:00
oc_231,วันจันทร์,6.0,19.0,6:00:00,19:00:00
oc_231,วันอังคาร,6.0,19.0,6:00:00,19:00:00
oc_231,วันพุธ,6.0,19.0,6:00:00,19:00:00
oc_231,วันพฤหัสบดี,6.0,19.0,6:00:00,19:00:00
oc_231,วันศุกร์,6.0,19.0,6:00:00,19:00:00
oc_232,วันเสาร์,8.0,20.0,8:00:00,20:00:00
oc_232,วันอาทิตย์,8.0,20.0,8:00:00,20:00:00
oc_232,วันจันทร์,8.0,20.0,8:00:00,20:00:00
oc_232,วันอังคาร,8.0,20.0,8:00:00,20:00:00
oc_232,วันพุธ,8.0,20.0,8:00:00,20:00:00
oc_232,วันพฤหัสบดี,8.0,20.0,8:00:00,20:00:00
oc_232,วันศุกร์,8.0,20.0,8:00:00,20:00:00
oc_233,วันเสาร์,11.0,21.0,11:00:00,21:00:00
oc_233,วันอาทิตย์,11.0,21.0,11:00:00,21:00:00
oc_233,วันจันทร์,11.0,21.0,11:00:00,21:00:00
oc_233,วันอังคาร,11.0,21.0,11:00:00,21:00:00
oc_233,วันพุธ,11.0,21.0,11:00:00,21:00:00
oc_233,วันพฤหัสบดี,11.0,21.0,11:00:00,21:00:00
oc_233,วันศุกร์,11.0,21.0,11:00:00,21:00:00
oc_234,วันเสาร์,7.0,18.0,7:00:00,18:00:00
oc_234,วันอาทิตย์,7.0,18.0,7:00:00,18:00:00
oc_234,วันจันทร์,7.0,18.0,7:00:00,18:00:00
oc_234,วันอังคาร,7.0,18.0,7:00:00,18:00:00
oc_234,วันพุธ,7.0,18.0,7:00:00,18:00:00
oc_234,วันพฤหัสบดี,7.0,18.0,7:00:00,18:00:00
oc_234,วันศุกร์,7.0,18.0,7:00:00,18:00:00
oc_235,วันเสาร์,8.0,18.0,8:00:00,18:00:00
oc_235,วันอาทิตย์,8.0,18.0,8:00:00,18:00:00
oc_235,วันจันทร์,8.0,18.0,8:00:00,18:00:00
oc_235,วันอังคาร,8.0,18.0,8:00:00,18:00:00
oc_235,วันพุธ,0.0,0.0,0:00:00,0:00:00
oc_235,วันพฤหัสบดี,9.0,17.0,9:00:00,17:00:00
oc_235,วันศุกร์,8.0,18.0,8:00:00,18:00:00
oc_236,วันเสาร์,0.0,0.0,0:00:00,0:00:00
oc_236,วันอาทิตย์,0.0,0.0,0:00:00,0:00:00
oc_236,วันจันทร์,0.0,0.0,0:00:00,0:00:00
oc_236,วันอังคาร,0.0,0.0,0:00:00,0:00:00
oc_236,วันพุธ,0.0,0.0,0:00:00,0:00:00
oc_236,วันพฤหัสบดี,0.0,0.0,0:00:00,0:00:00
oc_236,วันศุกร์,0.0,0.0,0:00:00,0:00:00
oc_237,วันเสาร์,8.3,17.0,8:30:00,17:00:00
oc_237,วันอาทิตย์,8.3,16.0,8:30:00,16:00:00
oc_237,วันจันทร์,8.3,17.0,8:30:00,17:00:00
oc_237,วันอังคาร,8.3,17.0,8:30:00,17:00:00
oc_237,วันพุธ,8.3,17.0,8:30:00,17:00:00
oc_237,วันพฤหัสบดี,8.3,17.0,8:30:00,17:00:00
oc_237,วันศุกร์,8.3,17.0,8:30:00,17:00:00
oc_238,วันเสาร์,7.0,18.0,7:00:00,18:00:00
oc_238,วันอาทิตย์,7.0,18.0,7:00:00,18:00:00
oc_238,วันจันทร์,6.3,17.0,6:29:00,17:00:00
oc_238,วันอังคาร,6.3,17.0,6:29:00,17:00:00
oc_238,วันพุธ,6.3,17.0,6:29:00,17:00:00
oc_238,วันพฤหัสบดี,6.3,17.0,6:29:00,17:00:00
oc_238,วันศุกร์,6.3,17.0,6:29:00,17:00:00
oc_239,วันเสาร์,7.0,21.0,7:00:00,21:00:00
oc_239,วันอาทิตย์,7.0,21.0,7:00:00,21:00:00
oc_239,วันจันทร์,7.0,21.0,7:00:00,21:00:00
oc_239,วันอังคาร,7.0,21.0,7:00:00,21:00:00
oc_239,วันพุธ,7.0,21.0,7:00:00,21:00:00
oc_239,วันพฤหัสบดี,7.0,21.0,7:00:00,21:00:00
oc_239,วันศุกร์,7.0,21.0,7:00:00,21:00:00
oc_240,วันเสาร์,10.0,21.0,10:00:00,21:00:00
oc_240,วันอาทิตย์,10.3,21.0,10:30:00,21:00:00
oc_240,วันจันทร์,10.3,21.0,10:30:00,21:00:00
oc_240,วันอังคาร,10.3,21.0,10:30:00,21:00:00
oc_240,วันพุธ,10.3,21.0,10:30:00,21:00:00
oc_240,วันพฤหัสบดี,10.3,21.0,10:30:00,21:00:00
oc_240,วันศุกร์,10.0,21.0,10:00:00,21:00:00
oc_241,วันเสาร์,7.0,19.0,7:00:00,19:00:00
oc_241,วันอาทิตย์,7.0,19.0,7:00:00,19:00:00
oc_241,วันจันทร์,7.0,19.0,7:00:00,19:00:00
oc_241,วันอังคาร,7.0,19.0,7:00:00,19:00:00
oc_241,วันพุธ,7.0,19.0,7:00:00,19:00:00
oc_241,วันพฤหัสบดี,7.0,19.0,7:00:00,19:00:00
oc_241,วันศุกร์,7.0,19.0,7:00:00,19:00:00
oc_242,วันเสาร์,6.0,18.0,6:00:00,18:00:00
oc_242,วันอาทิตย์,6.0,18.0,6:00:00,18:00:00
oc_242,วันจันทร์,6.0,18.0,6:00:00,18:00:00
oc_242,วันอังคาร,6.0,18.0,6:00:00,18:00:00
oc_242,วันพุธ,6.0,18.0,6:00:00,18:00:00
oc_242,วันพฤหัสบดี,6.0,18.0,6:00:00,18:00:00
oc_242,วันศุกร์,6.0,18.0,6:00:00,18:00:00
oc_244,วันเสาร์,10.0,22.0,10:00:00,22:00:00
oc_244,วันอาทิตย์,10.0,22.0,10:00:00,22:00:00
oc_244,วันจันทร์,10.3,21.3,10:30:00,21:30:00
oc_244,วันอังคาร,10.3,21.3,10:30:00,21:30:00
oc_244,วันพุธ,10.3,21.3,10:30:00,21:30:00
oc_244,วันพฤหัสบดี,10.3,21.3,10:30:00,21:30:00
oc_244,วันศุกร์,10.3,21.3,10:30:00,21:30:00
oc_245,วันเสาร์,9.0,20.3,9:00:00,20:30:00
oc_245,วันอาทิตย์,9.0,20.3,9:00:00,20:30:00
oc_245,วันจันทร์,9.0,20.0,9:00:00,20:00:00
oc_245,วันอังคาร,9.0,20.0,9:00:00,20:00:00
oc_245,วันพุธ,9.0,20.0,9:00:00,20:00:00
oc_245,วันพฤหัสบดี,9.0,20.0,9:00:00,20:00:00
oc_245,วันศุกร์,9.0,20.0,9:00:00,20:00:00
oc_246,วันเสาร์,8.0,15.0,8:00:00,15:00:00
oc_246,วันอาทิตย์,8.0,15.0,8:00:00,15:00:00
oc_246,วันจันทร์,8.0,15.0,8:00:00,15:00:00
oc_246,วันอังคาร,8.0,15.0,8:00:00,15:00:00
oc_246,วันพุธ,8.0,15.0,8:00:00,15:00:00
oc_246,วันพฤหัสบดี,8.0,15.0,8:00:00,15:00:00
oc_246,วันศุกร์,8.0,15.0,8:00:00,15:00:00
oc_248,วันเสาร์,0.0,0.0,0:00:00,0:00:00
oc_248,วันอาทิตย์,0.0,0.0,0:00:00,0:00:00
oc_248,วันจันทร์,8.0,17.0,8:00:00,17:00:00
oc_248,วันอังคาร,8.0,17.0,8:00:00,17:00:00
oc_248,วันพุธ,0.0,0.0,0:00:00,0:00:00
oc_248,วันพฤหัสบดี,8.0,17.0,8:00:00,17:00:00
oc_248,วันศุกร์,0.0,0.0,0:00:00,0:00:00
oc_249,วันเสาร์,7.0,15.0,7:00:00,15:00:00
oc_249,วันอาทิตย์,7.0,15.0,7:00:00,15:00:00
oc_249,วันจันทร์,7.0,15.0,7:00:00,15:00:00
oc_249,วันอังคาร,7.0,15.0,7:00:00,15:00:00
oc_249,วันพุธ,7.0,15.0,7:00:00,15:00:00
oc_249,วันพฤหัสบดี,7.0,15.0,7:00:00,15:00:00
oc_249,วันศุกร์,7.0,15.0,7:00:00,15:00:00
oc_250,วันเสาร์,10.0,18.3,10:00:00,18:30:00
oc_250,วันอาทิตย์,10.0,18.3,10:00:00,18:30:00
oc_250,วันจันทร์,10.0,18.3,10:00:00,18:30:00
oc_250,วันอังคาร,10.0,18.3,10:00:00,18:30:00
oc_250,วันพุธ,10.0,18.3,10:00:00,18:30:00
oc_250,วันพฤหัสบดี,10.0,18.3,10:00:00,18:30:00
oc_250,วันศุกร์,0.0,0.0,0:00:00,0:00:00
oc_251,วันเสาร์,6.0,16.0,6:00:00,16:00:00
oc_251,วันอาทิตย์,6.0,16.0,6:00:00,16:00:00
oc_251,วันจันทร์,6.0,16.0,6:00:00,16:00:00
oc_251,วันอังคาร,6.0,16.0,6:00:00,16:00:00
oc_251,วันพุธ,6.0,16.0,6:00:00,16:00:00
oc_251,วันพฤหัสบดี,6.0,16.0,6:00:00,16:00:00
oc_251,วันศุกร์,6.0,16.0,6:00:00,16:00:00
oc_252,วันเสาร์,14.0,0.0,14:00:00,0:00:00
oc_252,วันอาทิตย์,14.0,0.0,14:00:00,0:00:00
oc_252,วันจันทร์,14.0,0.0,14:00:00,0:00:00
oc_252,วันอังคาร,14.0,0.0,14:00:00,0:00:00
oc_252,วันพุธ,14.0,0.0,14:00:00,0:00:00
oc_252,วันพฤหัสบดี,14.0,0.0,14:00:00,0:00:00
oc_252,วันศุกร์,14.0,0.0,14:00:00,0:00:00
oc_253,วันเสาร์,7.0,13.3,7:00:00,13:30:00
oc_253,วันอาทิตย์,7.0,13.3,7:00:00,13:30:00
oc_253,วันจันทร์,6.0,13.3,6:00:00,13:30:00
oc_253,วันอังคาร,6.0,13.3,6:00:00,13:30:00
oc_253,วันพุธ,6.0,13.3,6:00:00,13:30:00
oc_253,วันพฤหัสบดี,6.0,13.3,6:00:00,13:30:00
oc_253,วันศุกร์,6.0,13.3,6:00:00,13:30:00
oc_254,วันเสาร์,9.0,20.3,9:00:00,20:30:00
oc_254,วันอาทิตย์,9.0,20.3,9:00:00,20:30:00
oc_254,วันจันทร์,9.0,20.3,9:00:00,20:30:00
oc_254,วันอังคาร,9.0,20.3,9:00:00,20:30:00
oc_254,วันพุธ,9.0,20.3,9:00:00,20:30:00
oc_254,วันพฤหัสบดี,9.0,20.3,9:00:00,20:30:00
oc_254,วันศุกร์,9.0,20.3,9:00:00,20:30:00
oc_255,วันเสาร์,9.0,18.3,9:00:00,18:30:00
oc_255,วันอาทิตย์,9.0,18.3,9:00:00,18:30:00
oc_255,วันจันทร์,9.0,18.3,9:00:00,18:30:00
oc_255,วันอังคาร,9.0,18.3,9:00:00,18:30:00
oc_255,วันพุธ,9.0,18.3,9:00:00,18:30:00
oc_255,วันพฤหัสบดี,9.0,18.3,9:00:00,18:30:00
oc_255,วันศุกร์,9.0,18.3,9:00:00,18:30:00
oc_256,วันเสาร์,7.0,17.3,7:00:00,17:30:00
oc_256,วันอาทิตย์,7.0,17.3,7:00:00,17:30:00
oc_256,วันจันทร์,0.0,0.0,0:00:00,0:00:00
oc_256,วันอังคาร,6.3,15.0,6:29:00,15:00:00
oc_256,วันพุธ,6.3,15.0,6:29:00,15:00:00
oc_256,วันพฤหัสบดี,6.3,15.0,6:29:00,15:00:00
oc_256,วันศุกร์,6.3,15.0,6:29:00,15:00:00
oc_257,วันเสาร์,7.3,15.0,7:29:00,15:00:00
oc_257,วันอาทิตย์,7.3,15.0,7:29:00,15:00:00
oc_257,วันจันทร์,7.3,15.0,7:29:00,15:00:00
oc_257,วันอังคาร,7.3,15.0,7:29:00,15:00:00
oc_257,วันพุธ,7.3,15.0,7:29:00,15:00:00
oc_257,วันพฤหัสบดี,7.3,15.0,7:29:00,15:00:00
oc_257,วันศุกร์,7.3,15.0,7:29:00,15:00:00
oc_258,วันเสาร์,7.3,16.3,7:29:00,16:30:00
oc_258,วันอาทิตย์,7.3,16.3,7:29:00,16:30:00
oc_258,วันจันทร์,6.3,16.3,6:29:00,16:30:00
oc_258,วันอังคาร,6.3,16.3,6:29:00,16:30:00
oc_258,วันพุธ,6.3,16.3,6:29:00,16:30:00
oc_258,วันพฤหัสบดี,6.3,16.3,6:29:00,16:30:00
oc_258,วันศุกร์,6.3,16.3,6:29:00,16:30:00
oc_261,วันเสาร์,6.3,18.3,6:29:00,18:30:00
oc_261,วันอาทิตย์,6.3,18.3,6:29:00,18:30:00
oc_261,วันจันทร์,6.3,18.3,6:29:00,18:30:00
oc_261,วันอังคาร,6.3,18.3,6:29:00,18:30:00
oc_261,วันพุธ,6.3,18.3,6:29:00,18:30:00
oc_261,วันพฤหัสบดี,6.3,18.3,6:29:00,18:30:00
oc_261,วันศุกร์,6.3,18.3,6:29:00,18:30:00
oc_263,วันเสาร์,6.3,14.3,6:29:00,14:30:00
oc_263,วันอาทิตย์,6.3,14.3,6:29:00,14:30:00
oc_263,วันจันทร์,6.3,14.3,6:29:00,14:30:00
oc_263,วันอังคาร,6.3,14.3,6:29:00,14:30:00
oc_263,วันพุธ,6.3,14.3,6:29:00,14:30:00
oc_263,วันพฤหัสบดี,6.3,14.3,6:29:00,14:30:00
oc_263,วันศุกร์,6.3,14.3,6:29:00,14:30:00
oc_264,วันเสาร์,0.0,0.0,0:00:00,0:00:00
oc_264,วันอาทิตย์,0.0,0.0,0:00:00,0:00:00
oc_264,วันจันทร์,0.0,0.0,0:00:00,0:00:00
oc_264,วันอังคาร,0.0,0.0,0:00:00,0:00:00
oc_264,วันพุธ,0.0,0.0,0:00:00,0:00:00
oc_264,วันพฤหัสบดี,0.0,0.0,0:00:00,0:00:00
oc_264,วันศุกร์,0.0,0.0,0:00:00,0:00:00
oc_265,วันเสาร์,0.0,0.0,0:00:00,0:00:00
oc_265,วันอาทิตย์,0.0,0.0,0:00:00,0:00:00
oc_265,วันจันทร์,0.0,0.0,0:00:00,0:00:00
oc_265,วันอังคาร,0.0,0.0,0:00:00,0:00:00
oc_265,วันพุธ,0.0,0.0,0:00:00,0:00:00
oc_265,วันพฤหัสบดี,0.0,0.0,0:00:00,0:00:00
oc_265,วันศุกร์,0.0,0.0,0:00:00,0:00:00
