id_review_main,review_rating,review_text,sentiment
review_163,4,สนุกสนานเพลิดเพลิน,pos
review_163,5,positive,pos
review_163,5,positive,pos
review_163,5,ขอวคุณครับ,pos
review_163,4,positive,pos
review_163,5,positive,pos
review_163,5,positive,pos
review_163,5,positive,pos
review_163,5,positive,pos
review_163,5,positive,pos
review_163,5,ขอบคุณมากครับ,pos
review_163,4,positive,pos
review_163,3,positive,pos
review_163,4,positive,pos
review_163,5,positive,pos
review_164,5,"""วันนี้มาลองกาแฟร้านใหม่ #NLCOFFEE รังสิต ชอบมากกกกก ☕️✨ กาแฟหอม เข้มข้นกำลังดี บรรยากาศร้านก็ดี นั่งทำงานสบายๆ มีมุมถ่ายรูปสวยๆ ด้วย  สายกาแฟต้องมาลองค่ะ!""",pos
review_164,5,"ร้านอยู่ซอยประปา หน้าร้านมีที่จอดรถ
มีเมล็ดกาแฟให้เลือกเยอะ เหมาะสำหรับคนจะเปิดร้านกาแฟมีอุปกรณ์ครบครัน",pos
review_164,4,"กาแฟหอมกรุ่น มีหอมฟุ้ง หอมนุ่ม หอมเข้ม
เมนูหลากหลาย มีเครื่องชงกาแฟ และเมล็ดขาย
มีสอนชงกาแฟด้วย ใครจะเปิดร้าน
มาที่นี่ไม่ผิดหวังน้องในร้านแนะนำดีมาก.",pos
review_164,5,"shere coffee by nlcoffee รังสิต
#กาแฟสูตรลุงรถสีถลอก",neu
review_164,5,สินค้าได้มาตราฐานราคาไม่แพง มีครบหมดในที่เดียว พนักงานใจดีพร้อมให้คำปรึกษา แนะนำครับสำหรับคอกาแฟและเจ้าของร้านน้ำ ร้านกาแฟต่างๆ ที่นี่ของดีแลพราคาถูกมีให้เลือกเยอะครับ ช่วยให้เราลดต้นทุนได้เยอะทีเดียว,pos
review_164,4,มีเครื่องขายกาแฟจะหายมีบริการกาแฟในร้านบรรยากาศนั่งกินกาแฟไปเรื่อยๆพนักงานให้ความรู้เรื่องเครื่องชงกาแฟเนสกาแฟให้ดี,neu
review_164,4,อุปกรณ์ชงกับเมล็ดกาแฟหลากหลายชนิดให้เลือกครับ พนักงานอัธยาศัยดีมากครับ,pos
review_164,5,เป็นร้านกาแฟครบวงจรขายทั้งเครื่องชงกาแฟเมล็ดกาแฟอุปกรณ์ครบวงจร กาแฟรสชาติดีมีกาแฟตัวท็อปทั้งไทยและต่างประเทศให้เลือกอย่างหลากหลาย,pos
review_164,1,กาแฟอร่อย เป็นลูกค้ามาเป็นปีๆทุกอย่างโอเคหมดเลย ใช้บริการครั้งล่าสุด พนักงานพูดจาไม่ค่อยแคร์ลูกค้า,pos
review_164,1,"พนักงานพูดจาไม่ดี มีกระแทกเสียงใส่ลูกค้า
ไม่ใส่ใจลูกค้า รสชาติไม่อร่อย จืด บรรยายกาศร้านสวย",neg
review_164,5,"อุปกรณ์กาแฟครบ
กาแฟรสชาติดี
ราคาไม่แพง",pos
review_164,2,กาแฟรสชาติดีคะ (แต่พนักงานดูไม่ค่อยสนใจลูกค้าคือไม่มีความใส่ใจลูกค้าคะ),neg
review_164,5,กาแฟแม่จันใต้ของ NL Coffee มีกลิ่นหอมเฉพาะตัวกว่ายี่ห้ออื่น ราคาก้อไม่แพงครับ อุปกรณ์กาแฟมีให้เลือกเยอะด้วยแวะไปชมไปชิมได้ครับ ร้านอยู่ซอยด้านข้าง รพ.ปทุมเวชครับ,pos
review_164,5,กาแฟอร่อย ร้านสวย บริการให้ข้อมูลดีมากค่ะ,pos
review_164,5,"เป็นทั้งร้านกาแฟ จำหน่ายอุปกรณ์ทำกาแฟ และเป็นแหล่งสอนกาแฟให้กับผู้ที่สนใจ กาแฟดี บรรยากาศดี

All in one stop service, Cafe, Coffee instrument and Coffee school",pos
review_164,3,สิ่งที่มาซื้อก็คือน้ำผลไม้เข้มข้นยี่ห้อ sun up หาซื้อยากมากมีที่นี่ แต่ครั้งนี้ไม่มีค่ะเดินทางมาไกลเสียเวลามาก,neg
review_164,5,กาแฟอร่อย ร้านสวย พนักงานให้บริการดี มีเครื่องชงกาแฟขายด้วย,pos
review_164,4,กาแฟดี หอมอร่อย บรรยากาศเหมาะกับนั่งทำงาน พนักงานน่ารัก,pos
review_164,5,ก็มาดิคับ,neu
review_164,4,กาแฟหอมอร่อย.... มีอุปกรณ์กาแฟให้เลือกซื้อเยอะ,pos
review_164,5,มีกาแฟแล้วก็อุปกรณ์ในการชงกาแฟและขายกาแฟครบถ้วน,neu
review_164,5,กาแฟ อร่อย มีขายอุปกรณ์กาแฟด้วย,pos
review_164,5,เม็ดกาแฟคั่วใหม่ หอม ไม่แพง,pos
review_164,5,วัตถุดิบดีมีคุณภาพ,pos
review_164,5,ราคาถูกตกแต่งร้านดี สวย,pos
review_164,5,กาแฟอร่อยมากครับ,pos
review_164,4,กาเเฟอร่อยราคาไม่เเพง,pos
review_164,5,กแฟอร่อย ไม่เปรียว,pos
review_164,3,ไม่มีขนมขาย,neg
review_164,5,กาแฟหอมมาก,pos
review_165,5,เป็นร้านที่ตกแต่งได้สวยออกแนวๆยุโรป ร้านเล็กๆ แต่คุณภาพไม่เล็กเลย อาหารอร่อย ทำสะอาด เจ้าของน่ารักครับ ได้ฟิวเหมือนยายทำกับข้าวให้กิน  วันที่ไปสั่งผัดพริงแกงใตปลาดุกทอด ปลาดุกกรอบๆผัดเครื่องแกงใต้หอมและจัดจ้านดี อย่างที่เห็นกินหมดแทบจะเลียจาน☺️ ที่ร้านยังมีกาแฟสดด้วย ทำอร่อย เจ้าของไม่ทำให้รถเดิมกาแฟหายไป,pos
review_165,5,"ร้านอาหารรสมือใต้ + คาเฟ่เทสดี ถนนเลียบคลองรังสิต-นครนายก ช่วงคลองหก

ร้านอาหารใต้เปิดทุกวัน, ส่วนคาเฟ่เปิด ศุกร์ เสาร์ อาทิตย์

กาแฟดี ขนมอร่อย ร้านเป็นห้องแอร์ ตกแต่งสวยฟีลวินเทจหน่อยๆ จอดรถแอบริมถนนหน้าร้านได้ประมาณ 2คัน

อยากหลบร้อน หากาแฟทาน ถนนเลียบคลองช่วงคลองหก ร้านนี้พึ่งพาได้เลย 🙂",pos
review_165,5,"ร้านเสน่หา คาเฟ่ มี2โซน โซนคาเฟ่ และโซนอาหารค่ะ
🥤โซนคาเฟ่เปิดวัน เสาร์ อาทิตย์และวันหยุดนักขัตฤกษ์ 9.00-17.00
🍛โซนอาหารเปิดทุกวันเลยค่ะ8.00-16.00
อาหารเป็นอาหารใต้พริกแกงสูตรทางร้านจะไม่เหมือนใครอร่อยๆค่ะ 🍛มีเค้กโฮมเมคฟินๆ🍰กาแฟหอมเข้มข้นมากค่ะ🥤
🚘มีที่จอดรถ จอดรถหน้าร้านได้เลยค่ะ",pos
review_165,5,"กาแฟอร่อยครับ บรรยากาศดี
บริการน่ารักเป็นกันเอง
ร้านตกแต่งสวยครับ
วันนี้ไปลองมาcaramel macchiato
75฿ คุ้มค่ากับราคาครับ",pos
review_165,5,"อาหารอร่อย ผัดพริกแกงใต้อร่อยมากก
ต้มยำปลากระพงน้ำข้นรสชาติแซบมาก
กาแฟอร่อย บ๊วยมะนาวใข้มะนาวสดๆอร่อยฟิน  เค้กช็อกโกแลตก็เข้มข้นอร่อยค่ะ

คาเฟ่เปิดวันพฤหัสบดี-วันอาทิตย์
ร้านอาหารเปิดทุกวันนะคะ",pos
review_165,4,ที่จอดค่อนข้างหายาก ต้องจอดริมถนน ร้านเงียบมาก บางส่วนไม่เปิดให้ใช้งาน โซนคาเฟ่ เหมือนไม่เปิด ไม่มีแอร์ แต่ทานอาหารได้ ทำทีละจาน ค่อนข้างนาน อาหารใต้ทำได้รสชาติดี วัตถุดิบดี ปริมาณ ราคา พอดีกัน ไม่แพง อิ่มกำลังดี,pos
review_165,5,"คาเฟ่น่ารักๆ ขนาดย่อม อารมณ์นั่งอยู่ในป่าล้อมรอบด้วยต้นไม้ที่ร่มรื่น เจ้าของร้านเป็นกันเอง

เครื่องดื่มแนะนำให้ลอง เท่าที่ลองคือดีทุกเมนูเลย มีความพิถีพิถันในการทำแต่ละแก้ว

ของคาวเป็นอาหารใต้รสจัดจ้านไม่เผ็ดเกินไป อร่อย พริกแกงที่ใช้เป็นพริกแกงใต้ตำเอง ถือว่าเด็ด

จอดรถได้หน้าร้านและริมถนน ถ้าคนเยอะอาจจะจอดลำบากหน่อย",pos
review_165,4,ร้านกาแฟ ร้านอาหาร เจ้าของตั้งใจ คั่วกาแฟเอง บ้านๆอร่อยดี,pos
review_165,4,บรรยากาศดี ขนมอร่อย โกโก้เข้มข้น น้องที่ไปด้วยกันบอกมะพร้าวมัคคิอาโต คาลาเมล อร่อยมากจ้า  แต่น่าจะช่วงโควิท ร้านเลยปิดบางส่วนไม่สามารถเข้าไปใช้บริการได้,pos
review_165,3,กาแฟอร่อยมาก ถูกคอ บรรยากาศร่มรื่น,pos
review_165,5,"อาหารใต้เครื่องแกงจัดว่าเด็ด อร่อยทุกเมนู ใครชอบอาหารใต้เครื่องแกงแน่นๆ แนะนำให้มาลองนะ
ส่วนเครื่องดื่มรสชาดดีไม่แพ้กัน
บรรยากาศร้านไม่ต้องพูดถึง ร่มรื่น มุมถ่ายรูปเกร๋ๆ เยอะแยะ ไปตำกันนะทุกคน",pos
review_165,5,ร้านบรรยากาศดีร่มรื่น อาการอร่อย กาแฟเข้มไปเค้กก็รสชาติดี แม่ค้าน่ารักบริการดี,pos
review_165,5,ร้านเล็กๆจอดรถแอบๆบนถนนริมคลอง ต้นไม้เต็มร้าน ไม่ได้กว้างนัก แต่ก็มีหลายมุมทั้งด้านบนและด้านล่าง มีอาหารตามสั่งด้วยค่ะ กาแฟสดอเมริกาโนหอมๆ ชาเข้มฝาดเล็กๆเพราะเป็นชาแท้ๆ แยกชั้นสวยๆ สแกนจ่ายได้นะ ราคาตามเมนูเลยจ้า,pos
review_165,5,"ข้าวคั่วกลิ้งเนื้อแซ่บลืมมากกกกค่ะ ถึงเครื่องถึงพริกแกง
ส่วนกาแฟ มีโอกาสได้ลองมะพร้าวมัคคีอาโต้คาราเมล อร่อยมากๆๆๆๆ
บรรยากาศร้านก็ร่มรื่น เจ้าของร้านสวยเป็นกันเอง
มีโอกาสผ่านไปทางนั้น จะกลับไปซ้ำอีกแน่นอนค่ะ
แนะนำๆๆๆๆ",pos
review_165,5,ร้านเล็กๆแต่บรรยากาศดี มุมถ่ายรูปเยอะดี คุณป้าน่ารักเป็นกันเองครับ,pos
review_165,5,"อร่อยมากๆค่ะ
ต้องไปอีกแน่นอน",pos
review_165,5,"บรรยากาศดี อาหารอร่อยมากก
เครื่องดื่มมีเลือกเยอะ และ บริการดีมากๆ แนะนำๆ",pos
review_165,5,แวะครั้งแรก ทานกาแฟ ลาเต้เย็น กะ เอสเย็น หอม อร่อย + บลูเบอร์รี่ชีสเค้ก รสชาติอร่อย ถูกใจ  ไม่ทัน ทานเกือบหมดเลย,pos
review_165,4,ร้านนี้อยู่ริมคลองรังสิต พอดีหาร้านกาแฟเลยหาใน google map. ดู ขับมาเรื่อยๆ เจอต้นไม้เยอะก่อน. พอเข้ามา เราชอบที่นี่ดูเงียบๆดี พอดีไปวันธรรมดา กาแฟก็ดี  ไปวันแรกฝนตกเลยติดฝน อยู่ยาวๆ ข้างๆร้านมีอาหารให้ทานด้วยนะ เป็นตามสั่งผัดไทย รอบหน้าคงจะไปลองอีก ามีโอกาสไปนะ,pos
review_165,5,กาแฟดี ขนมมีให้เลือกหลากหลาย แต่ที่จอดรถน้อยไปหน่อย,pos
review_165,5,แม่ค้าน่ารักเป็นกันเอง ชวนคุย แนะนำเมนู ร้านน่ารัก กาแฟ สมูธตี้ พั้นซ์มิกซ์ อร่อยยยย,pos
review_165,5,ก่อนอื่นให้ 5 ดาวก่อนเลยค่ะร้านนี้ นอกจากดีงามเนื่องบรรยากาศแล้ว การบริการ อาหารดื่ม และเบเกอรี่แล้ว ใดๆคือเจ้าของร้านสวยมากค่ะ เบเกอรี่คืออร่อยกว่าร้านในห้างหลายร้าน ใส่ใจในการทำ รสชาดพอดี ละมุนไปหมด กาแฟก้อละมุนไม่ขมไปหมดทุกเมนูค่ะ,pos
review_165,5,"พริกแกงใต้
บรรยากาศ ชิลๆ",neu
review_165,1,ร้านกาแฟไม่เปิด พนักงานก็ไม่บอกอะไรเลย นั่งกินข้าวคุยกันเฉยเลย ไม่สนใจลูกค้า จนแม่ครัวต้องเดินมาถามเองว่าจะเอาอะไร,neg
review_165,5,อาหารรสชาติดี สะตอกุ้งตัวอวบกุ้งเยอะ หอม.  ป้าน่ารักมากบริการดี มีผักแกล้มให้ด้วย. วันนี้โซนคาเฟ่ปิด คราวหน้าต้องมาลอง.,pos
review_165,1,ร้านไม่พร้อมก็ไม่ควรรับลูกค้า เราดูรีวิวแล้วอยากไปทานมาก พอไปมันใช่อย่างที่คิดเลย ร้านกาแฟไม่เปิด เปิดแต่อาหาร เราไปคือลูกค้าโต๊ะแรก เป็นการนั่งรออาหารที่นานสุดๆ ไปถึงร้านตั้งแต่11.30 คุณป้าบอกว่ารอแปบนะขอผัดข้าว 2 กล่อง เราก็ไม่อะไรรอได้ ผ่านไปครึ่งชม. ถือข้าวออกมาส่งไรเดอร์ 5 กล่อง เราก็เอ๊ะไหนบอก 2 กล่อง ก็ไม่ได้อะไร ก็รอต่อไปคิดว่าเดี๋ยวคงได้เพราะแกทำคนเดียว สัก5นาที ไรดอร์คนที่2 มา แกก็ออกมาถามไรเดอร์ว่ามีอะไรบ้างนะ แล้วก็หันมาบอกเราว่าแปบนึงนะทอดปลากับต้มไก่อยู่ เราก็รอ จนผ่านไปอีกครึ่งชม. เราก็ลุกไปดูถามว่าคุณป้าได้รึยังค่ะ แกบอกใกล้แล้วๆ แต่สิ่งที่เราเห็นคือ ข้าวกล่องไรเดอร์คนที่ 2 เตรียมใส่กล่องจะเสร็จแล้ว ส่วนของเราได้แค่ไก้ต้มขมิ้นที่เทใส่ถ้วยไว้ยังไม่ได้มาวางที่โต๊ะ ซึ่งเราก็โมโหมากนะ รอมา ชม. แล้ว ไม่ได้ทานข้าว แล้วมาบอกเราว่าใกล้แล้วๆ เราเลยบอกงั้นที่เหลือยกเลิกเลยค่ะ เอาแต่ต้มใส่ถุง กับปลาทูที่ทอดไว้โดยยังไม่มีเครื่องแก เราก็รอแกทำให้เสร็จเพราะเราสั่งปลาทูทอดขมิ้น แต่แกผัดคั่วกลิ้งเนื้อค้างอยู่ จนเราบอกพอแล้วค่ะเอาแค่นี้ ไม่รอแล้วค่ะ ใส่ถุงเลย แล้วคุณป้าก็ผัดเครื่องขมิ้นกับปลาทูให้ต่อ สรุปเรารอ ชม.กว่าได้มาแค่ ไก่ต้มขมิ้น ปลาทูทอดขมิ้น คั่วกลิ้งเนื้อ ถ้าไม่เร่งก็ช้าไปอีก แถมคุณป้ายังมาบอกเราอีกว่า ป้าไม่ได้ลัดคิวไรเดอร์นะ ไรเดอร์มาก่อน เราบอกว่าไรเดอร์มาทีหลังค่ะ หนูเห็นทุกอย่าง คือเราเสียความรู้สึกมากนะ ตอนแรกบอกเรารอก่อนนะ ผัดข้าว 2 กล่อง ออกมา 5 กล่อง เวลาผ่านไปข้าวก็ยังไม่มา แต่ไรเดอร์คนที่2 กลับได้อาหารก่อน แล้วพอถึงบ้านลองทาน รสชาติอาหารก็ธรรมดา เราคนกินอาหารใต้เครื่องแกงมันต้องจัดกว่านี้อะ รสไม่กลมกล่อม เสียทั้งเวลาเสียทั้งความรู้สึก เป็นการรอ ชม.กว่า ที่ไม่มีอะไรดีเลย,neg
review_165,5,ร้านไม่ใหญ่มากนะคะ แต่กลับรู้สึกว่านั่งอยู่ในสวนใหญ่ร่มรื่น กาแฟอร่อย เค้กใช้ได้ แต่แม่ค้าแอบสวยไปหน่อยนะคะ 🥰,pos
review_165,5,อาหารอร่อยมาก ให้เครื่องเทศแน่นมากรสชาติกำลังดี ปลาไม่คาว ต้ำตำน้ำข้นอร่อยมาก เค้กของทางร้านก็รสชาตดี บรรยากาศร่มรื่นนมาก,pos
review_165,4,ไปดื่มชาเขียวปั่นและเค้กรสชาติอร่อยมากแล้วก็ไปรับประทานอาหารปักษ์ใต้รสเด็ดบ้านเรารับรองการันตีว่าหรอยมากๆค่ะ,pos
review_165,1,เป็นประสบการที่แย่มากครับ สำหรับคนที่หลงไปเจอร้านแบบผม ป้าทัศนคติไม่ดีเลยคับ,neg
review_165,5,บรรยากาศร้านดี น่านั่ง สบายผ่อนคลาย อยากนั่งอยู่ที่ร้านนานๆ เครื่องดื่มอร่อย,pos
review_165,5,"อาหารใต้อร่อยมาก ^0^ ติดใจจนต้องซื้อเครื่องแกงที่ร้าน ลองไปทำเองบ้าง ^.^
เครื่องดื่มอย่างดี ราคาไม่แพง \^.^/",pos
review_165,5,บรรยากาศดี น้ำผึ้งมะนาวอร่อยชุ่มคอ,pos
review_165,5,อาหารอร่อยบริการดีสุดๆค่ะ ประทับใจสุดๆ ใครไม่เคยมาต้องมาเพราะบรรยากาศสุดๆ,pos
review_165,5,อาหารอร่อย กาแฟเข้มข้น ที่จอดรถลำบากหน่อยถ้าเป็นรถยนต์ แต่บรรยากาศดีมาก,pos
review_165,5,เค้กอร่อยมาก ร้านร่มรื่น,pos
review_165,5,ร้านลับๆ กาแฟ อาหาร อร่อยมากครับ,pos
review_165,5,บรรยากาศร่มรื่น ราคาไม่แพง รสชาติอร่อยคับ,pos
review_165,1,ปิด เวรเอ้ย!! ขับรถมาตั้งไกล ใน Google บอกเปิด,neg
review_165,4,"กาแฟอร่อยเช่นเคย
อาหารรสมือคนใต้ที่ดี",pos
review_165,5,น้ำผลไม้ปั่นอร่อยมากกกกก,pos
review_165,5,ร้านสวย,pos
review_165,5,กาแฟอร่อย 😋 …,pos
review_165,5,อาหารอร่อยมากครับ,pos
review_165,4,พบไมตรี ดีเครื่องดื่ม,neu
review_165,4,รสชาติเข้มข้นดี,neu
review_165,5,แม่ค้าน่ารัก,pos
review_165,5,ขอบคุณค่ะ,pos
review_165,5,💖🥰🙏 …,neu
review_165,5,ขอบคุณ,pos
review_165,5,💖🥰🙏 …,neu
review_165,5,ขอบคุณค่ะ,pos
review_165,4,positive,pos
review_165,5,ขอบคุณสำหรับรีวิวค่ะ,pos
review_165,3,ขอบคุณค่ะ,pos
review_165,5,ขอบคุณสำหรับรีวิวค่ะ,pos
review_165,4,ขอบคุณค่ะ,pos
review_165,5,ขอบคุณค่ะ,pos
review_165,5,ขอบคุณค่ะ,pos
review_165,5,ขอบคุณค่ะ,pos
review_165,5,ขอบคุณค่ะ,pos
review_165,5,ขอบคุณค่ะ,pos
review_165,1,ขอบคุณค่ะ,pos
review_165,5,🙏💖🥰 …,neu
review_165,5,💚❤️💙 …,neu
review_165,5,💖💖 …,neu
review_165,5,💖💖 …,neu
review_165,5,💖💖 …,neu
review_165,2,💖 …,neu
review_165,5,💖💖 …,neu
review_165,4,🙏💖🥰 …,neu
review_165,4,ขอบคุณค่ะ,pos
review_165,4,ขอบคุณค่ะ,pos
review_166,5,ลูกชอบไอศครีมมัทฉะที่นี่มากๆค่ะ น้องพนักงานพูดเพราะมากกกก บริการดีมาก จนเราเกรงใจเลย รักษามาตรฐานไว้นะคะ service mindมากๆเลยดีงาม❤️🙏,pos
review_166,5,"มาตามหาๆอศครีมให้ลูกได้ลองกิน มาเจอร้านนี้ที่มีชื่อว่า ""OwlVee Soft"" เป็นร้านขายเครื่องดื่มและไอศครีมรสชาติต้างๆ มีให้เลือกมากมายหลายราคา เริ่มต้นที่โคนละ 39.- บาท แบบถ้วย เริ่มต้นที่ 85.- บาท

บรรยากาศร้าน หน้าร้านตกแต่งดี เมนูเยอะมาก ราคาชัดเจน มีโต๊ะนั่งด้านข้างร้าน 3 โต๊ะและแบบบาร์ยาว 3-4 ตัว เราเบือกนั่งทานในร้าน เพราะฟินดี ไม่รีบ

เมนูที่สั่ง
** Hokkaido Milk Brown Sugar Golden Pearls ไซต์ M ถ้วยละ 105.- บาท

รสชาติและคุณภาพ
เราสั่งนมฮ็อกไกโด มีท้อปปิ้งเป็นวาฟเฟิลและบราวน์ชูก้า ตัวนมที่ปั่นเป็นไอศครีมรสชาติพอได้ ชอบตรงบราวน์ชูก้าที่เป็นไข่มุก นุ่มมาก เคี้ยวเพลินเลย ส่วนวาฟเฟิลที่เป็นแคร๊กเกอร์ เด็กน่าจะชอบ ส่วนตัวไม่ชอบ ไม่อร่อย

ภาพรวมสำหรับถ้วยนี้ เป็นไอคกรีมที่ค่อนข้างละลายเร็วมาก และถ้วยเล็กไปหน่อยเมื่อเทียบกับราคาหลักร้อยนะ ส่วนพนักงานบริการดีมากๆเลยคะ

#Wongnai2024",neu
review_166,3,มีพนักงานคนเดียวตอนที่ไปสั่ง แต่ก็ไม่ได้มีลูกค้าคนอื่นเลย คิดเงินช้า ทำเครื่องดื่มช้าาาา ไม่ใช่ว่าไม่คล่อง แต่ช้าาา ทำไปเก็บของไป น้ำองุ่นปั่น1แก้ว ใช้เวลา10นาที งงมากนะะะ,neg
review_166,5,บริการดีแว่นดีมีคุณภาพ ได้รับบริการจากคุณมาย,pos
review_166,1,Salt caramel ดูแล้วน่าจะอร่อย แต่พอกินแล้ว #ไม่อร่อยอย่าแดก แต่รสชาเขียวพอได้อยู่ๆ,neg
review_166,5,ลองสั่งชานมร้านนี้   รู้สึกชอบนะ ชาเน้นๆ กลิ่นชาหอมมาก สั่งหวานน้อยก็รู้สืกพอดี และมีกลิ่นหอมน้ำตาลทรายแดง ไม่ใส่ไข่มุกราคา45บาท คุ้มค่ามาก รสชาตใส่นมสด ไม่เน้นครีมเทียม ดีต่อสุขภาพค่ะ,pos
review_166,4,ชาไข่มุกbrown sugar อร่อยสุดๆ ไข่มุกหนุบๆ ฟินเวอร์,pos
review_166,5,พวกเขามีมัทฉะที่อร่อยจริงๆที่นี่ ลองไอศกรีมโคน Uji Matcha สิ! มีรสชาติหวาน-ขมของมัทฉะที่น่าอัศจรรย์และเพียงพอ แนะนำมาก,pos
review_166,4,ซอฟท์ครีมรสวานิลลาก็โอเค หวานเย็นเล็กน้อยทำให้ใจละลาย มีหลายรสชาติให้ลอง,neu
review_166,5,คนรักมัทฉะต้องลอง Uji Soft เสิร์ฟ 🐱 …,pos
review_167,5,"บรรยากาศดี (ปลายธันวาคม) เมนุอาหารหลากหลายมากกกกก รสชาติดี ไปซ้ำได้ พนักงานเต็มใจบริการ ร้านไม่ใหญ่มาก แต่รองรับลูกค้าได้เยอะ และแต่ดูมีกิจกรรมให้ทำ

🍕พิซซ่ากินตอนร้อนๆ แป้งกรอบ ชอบมากๆ",pos
review_167,3,"ไปมาเมื่อวันอังคาร 17ธค. 67
ช่วงเวลาประมาณ 16.00น.
คิดว่าแดดจะร้อนมาก แต่ก็ไม่ร้อนเท่าที่คิด
เพราะมีต้นไม้ที่ให้ร่มเงาได้เยอะ

พนง.น่ารัก รีบมาต้อนรับดีมาก
มีที่สแกนสำหรับสั่งอาหารได้เอง

อาหารรอไม่นาน ส้มตำเผ็ดมากก
คอหมูย่างดูมีมันเยอะ และสีจืดชืดไปหน่อย
ส่วนตัวพิซซ่านั้น อร่อยสมคำร่ำลือ
แต่นั่งไปต้องคอยปัดแมลงวันไป
แมลงวันไม่มาก แต่ก็พอมีให้ได้แกว่งมือไปมา

ตอนใกล้จะกลับ มีต่างชาติเข้ามานั่งโต๊ะใกล้ๆเรา และสูบบุหรี่ด้วย
เราคิดว่าไม่ควรให้ลูกค้าสูบบุหรี่ที่โต๊ะแบบนี้
เพราะจะทำให้รบกวนบุคคลอื่น

ห้องน้ำมีแค่2ห้อง ไม่มีทิชชู่
ด้านในไม่ค่อยสะอาดเท่าไหร่

บรรยากาศโดยรวมก็ถือว่าดี
ร้านพื้นที่เล็กๆ อบอุ่น
ถ้ามากลางคืนคงจะได้ฟีลไปอีกแบบ",neu
review_167,3,"**ปล.ก่อนอื่นเลยอยากให้ปรับปรุงเรื่องการออกอาหารอย่างแรกและอย่างเดียว อาหารแต่ละรายการออกค่อนข้างจะนานพอสมควร**

ส่วนอาหารจัดว่าดีถึงอร่อยเลยครับ
พิซซ่าพอดีคำแป้งบาง ตามรีวิว
ปลาหมึกผัดไขเค็ม ให้คุ้มคุณภาพครับ อันนี้ขอชม
น้องๆบริการดีมากๆครับโดยเฉพาะคนเสริฟ
บรรยากาศเต็ม 10 ให้สิบ ด้วยครับ",pos
review_167,5,มาถึงนั่งพักสักแปบ พนักงานส่งเมนูอาหารมาให้เลือกสั่งผ่านสแกนคิวอาร์โค้ดคือดีชอบๆๆ อาหารอร่อย พิซซ่าเด็ด สลัดเด็ด น้ำสลัดก็เด็ดไม่แพ้กัน บริการดี บรรยากาศดีมาก ไม่ร้อนเลย มีลมพัดอ่อนๆ ตลอดเวลา,pos
review_167,3,พิซซ่าคืออร่อย ส่วนอย่างอื่นคือบ่อดั้ยเลย สั่งส้มตำมา แคปหมูคือเหนียวมากกกกกกกก รสชาติอาหารยังไม่ถูกจริตเท่าไหร่ ไม่แซ่บ ไม่นัว  เฟรนฟรายก็คือทอดมาอมน้ำมันสุดๆ อยากให้ปรับปรุงเรื่องอาหาร  ทั้งร้านที่อร่อยยอมรับเลยคือพิซซ่า  ส่วนการบริการยังไม่เท่าไหร่ กลางๆ  แต่ก็ไม่ได้แย่  บรรยากาศร่มรื่นดี ใช้ได้ไม่แย่,neu
review_167,4,"ร้านอยู่ลึกหน่อย พิกัดตรง

บรรยากาศการตกแต่งน่ารัก สไตล์บ้านไร่

อาหารหลากหลาย ได้ลองพิซซ่า ถือว่าอร่อย และราคาโอเค

พนักงานสุภาพ

จอดรถหลังร้าน",pos
review_167,4,"ตั้งใจมากินพิซซ่า เลือกหน้าอยุ่นาน ถ้าหน้าฮาฟเพิ่ม 30 บาท
ปรากฏว่าตรงเตาอบ พนง.ร้านบอกแป้งหมด แต่น้องเด็กเสิร์ฟไม่ทราบ ขายจริงจัง 😅 แต่สงสารมีคนเดียวทั้งร้าน โหดอยุ่ แต่น้องขยัน ความจำดี แค่ไม่ทันแค่นั้น อาหารหลายอย่าง แต่เหมือนเมนูจะหนักไปทางสายอีสาน ทำไมทำมาได้กินอาหารอีสาน ส้มตำกุ้งสะดุ้งใส่แคปหมูนัวปลาร้าดีค่ะ ไม่เผ็ดมาก แต่ตำหอยแครงเผ็ดกว่า ตับหวานดีแต่ติดขมดี เสือร้องไห้ไม่ได้ย่างเปนงานจี่กระทะแต่ก้อเนื้อดีทานได้ สั่งระดับความสุกได้ค่ะ ภาพรวมร้านไม่ใหญ่ ตัวร้าน1ไร่ ที่จอดด้านหลังประมาณ1ไร่ เลยไม่มีจุดขายหรือวิวเท่าไหร่ เก้าอี้และโต๊ะถ้าแบบเตี้ยจะเมื่อยและกินยากหน่อย แนะนำโต๊ะสุง(พอดีไปแล้วเต็ม)",neu
