id_review_main,review_rating,review_text
review_10,5.0,"ส่งท้ายปี 2023 เราต้องหาร้านอาหารรสชาติ บรรยากาศ และมีมุมถ่ายๆรูปเยอะ
แนะนำ ✌️ ร้านนี้เลย ✌️
เราชอบตั้งแต่ทางเข้าร้าน มีที่จอดรถเยอะมาก
เรากำลังจะเดินเข้าร้านก็ได้ยินเสียงนักร้อง มีการเล่นสด ฟังสบาย ชิวๆๆ เข้าร้านผ่านด้านหน้าก็มีจุดถ่ายรูป เข้าไปในร้านแบ่งสัดส่วนได้ดี มีทั้งด้านนอก และด้านในร้าน สำหรับลูกค้าที่มีเด็ก ด็มีโซนเด็ก มีชิงช้า ทราย และของเล่นอีกหลายอย่าง
เราเข้าร้านก็เดินเข้าไปถ่ายรูปโซนด้านนอก มีควันรอยบนพื้น มีลำธาร น้ำตก นั่งชิวๆ
ตรงกลางร้านเป็นสวน ทีบ่อปลา มุมคล้ายๆญี่ปุ่น
หลังจากเสร็จ ถ่ายรูปด้านนอก เราเดินเข้าไปโซนห้องแอร์ด้านใน ห้องที่มีบาร์ มีดนตรีสด
เราสั่งอาหารประมาณ 6 อย่าง อร่อยทุกจานที่สั่งเลย หลังจากทานอิ่มก็นั่งฟังดนตรีสด ประทับใจหับนักร้องมาก แนะนำเลยครับ"
review_10,5.0,เครื่องดื่มอร่อย และเค้กรสชาติดีค่ะ แนะนำเลยร้านนี้ บรรยายกาศดีด้วยค่ะ มีทั้งโซนด้านในแอร์ และ ด้านนอกร่มรื่น ไปตอนบ่ายไม่ได้ร้อนมากนะคะ ใครชอบแนวนี้ แนะนำเลยค่ะ💖💖💖
review_10,5.0,คาเฟ่และร้านอาหารบรรยากาศดีมาก มีต้นไม้เยอะ มีละอองหมอก บ่อปลา ร่มรื่นเย็นสบาย ตกแต่งร้านฟีลญี่ปุ่น เมนูอาหาร เครื่องดื่ม มีให้เลือกหลากหลาย ติเรื่องการบริการนิดเดียว ตอนเข้าไปในร้านไม่มีพนักงานให้ความสนใจ เนื่องจากไปแค่ 2 คน แล้วพนักงานกำลังรุมกับกลุ่มลูกค้ากลุ่มใหญ่อยู่ แล้วเราก็แต่งตัวแบบเสื้อยืดกางเกงขาสั้น อาจดูไม่น่าต้อนรับเท่าที่ควร จึงต้องเรียกพนักงานถึง 2 ครั้งเพื่อจะขอเมนูอาหาร ทั้งที่เห็นพนักงานเต็มร้านเลยไม่แน่ใจว่ามีการเลือกปฏิบัติหรือเปล่า แต่ก็ยังให้ 5 ดาวอยู่เพราะส่วนอื่นๆ คือดีมากแล้ว
review_10,5.0,จองผ่านแอป ได้โปรดี ราคาดี 4 จานต่อ set อาหารอร่อย คุ้มมาก ร้านสวยมาก แนะนำเลย เมนูเครื่องดื่มอร่อย ยังไม่เคยไปลองใช้บริการ cafe มีโอกาสจะไปอีกครับ
review_10,5.0,ร้านอาหารบรรยากาศดี มีมุมให้ถ่ายรูปสวยๆ  มีทั้งร้านอาหาร และคาเฟ่ให้นั่งชิลล์ ถ้ามีลูกๆ มา ก็มีของเล่นเด็กให้ด้วยจ้า
review_10,5.0,พิซซ่า แซลมอน อร่อยมาก ใช้ชีส น้ำมันมะกอกคุณภาพดี นั่งด้านนอกยุงเยอะ แต่ที่ร้านมีสเปรย์กันยุงให้ 👍🏻
review_10,5.0,"วันเด็กที่แสนเรียบง่าย ไม่มีการแพลนใดๆ
มาที่นี่แบบงงๆ อยู่แถวดอนเมืองพอดีเลยเสริชหาร้านที่สวยๆมีวิวถ่ายรูปสรุปได้ร้านนี้
พิซซ่าอร่อยมากๆ ให้ชีส🧀🧀เยอะกว่าทุกร้านที่เคยทานมา
🧁ขนมให้ฟรีพอเห็นว่าโต๊ะเรามีเด็กหยิบขนมเค๊กชอคโกแลตมาให้ฟรีเลยอร่อยมากๆ ปกติจะไม่ค่อยทานขนมลูกสาวทานคนเดียวไปครึ่งชิ้นบอกว่าอร่อยเลยลองทานดู อร่อยจริงๆค่ะ
พนักงานบริการดี๊ดี เอาใจใส่ทุกอย่าง อาหารออกไว วิวสวย ร้านไม่วุ่นวาย"
review_10,4.0,คาเฟ่ดังย่านเมืองเอกมหาลัยรังสิต  ตัวอาคารถูกห้อมล้อมด้วยสวนแบบโมเดิร์น ญี่ปุ่น พรางอาคารทรงไม้กระจกแบบญี่ปุ่นสมัยใหม่ มีที่จอดรถด้านหน้าเป็นพลาซ่าขนาดเล็กจอดได้ประมาณ 50 คันบรรยากาศดีมากมีทั้งส่วนของร้านอาหารอาคารฝั่งขวาและในส่วนของคาเฟ่อาคารฝั่งซ้าย  สามารถสั่งข้ามอาคารได้ถ้าคนเยอะ ลองชิมขนมกับกาแฟอร่อยครับ
review_10,4.0,อาหารอร่อย มีความหลากหลาย ทั้งไทยและฝรั่ง มีเค้ก กาแฟ เครื่องดื่มอื่น หลายเมนูมาก บรรยากาศดี เหมาะกับครอบครัว
review_12,5.0,"อาหารอร่อยมาก โดยเฉพาะผัดไทย รสชาติเป๊ะ ไม่ต้องปรุงเพิ่ม
ของหวานคือดีย์"
review_12,4.0,"อาหารติดหวานนิดนึงไม่มาก ถ้าไม่ชอบอาจจะต้องลองบอก
ปลาหมึกกับกุ้งไม่ร้อน อาจจะเพราะลวกทิ้งไว้
เครื่องขี้เมาโอเคอยู่"
review_12,5.0,"บรรยากาศดีมาก เปิดเข้าไปคือว้าวเกินคาดมากครับ
มีมุมถ่ายรูป cool cool หลายจุด อาหารราคาดีครับ
เมนูเยอะ ตรงปกมากครับ รูปในเมนูเป็นไงทำออกมาอย่างนั้น  รสชาติถือว่าดีมาก …"
review_12,4.0,ร้านอาหาร  คาเฟ่ แถบม.รังสิต  ที่จอดรถริมถนนหายากนิดนึง  อาหารอร่อยราคาแพงนิดนึง แต่ชอบเพราะมีราคาไม่แรงนักกับปริมาณที่ทำใก้ทานได้หลายอย่างดี วันนี้ทาน หมูดผัดพริกแกง รสชาติดีหมูหนุ่มเผ็ดกำลังดี …
review_12,5.0,อาหารอร่อยมากค่ะ แต่ชอบขแงหวานฮันนี่โทสมากกกก รสชาติกลมกล่อมละมุนลิ้นดีเวอร์ๆเลยค่ะ🥰🥰🥰🥰 …
review_12,4.0,ร้านอาหาร ขนม และเครื่องดื่ม ตั้งอยู่ฝั่งตรงข้ามม.รังสิต มอไซสามารถจอดหน้าร้าน แต่รถยนต์จอดรถยากต้องจอดในซอยแล้วเดินออกมา วันนี้มาลองทานข้าวไข่ข้นกุ้ง กุ้งตัวใหญ่ที่ปอกมาดีย่างมาดี ขนาดกำลังดีแต่ให้มาปริมาณน้อยไปหน่อย …
review_12,4.0,"Delicious new Orlean Wings and hot americano.
AN Cafe’ & Delivery เป็นร้านอาหารขนาดเล็กสไตล์คาเฟ่ที่ติดแอร์เย็นสบายน่านั่ง ร้านมีเมนูอาหารหลากหลายในราคาย่อมเยา วันนี้ได้ลอง Americano …"
review_12,5.0,ข้าวราดกะเพราหมูสับ ไข่ดาว 2 ฟอง อิ่มจุก ๆ ไปเลย อร่อยดีค่ะ เป็นร้านติดแอร์แต่ราคาไม่แพงอย่างที่คิดนะ
review_12,5.0,บรรยากาศดี อาหารอร่อย
review_12,5.0,"ข้าวต้มร้านนี้ คือ เดอะเบส
ไข่เจียว ก็กรอบสุดๆเลยครับ"
review_12,5.0,ร้านเป็นร้านเล็กๆ พนักงานน่ารักสุภาพ วันที่มามีแต่เครื่องดื่มให้บริการ กาแฟรสชาติดี ส่วนช็อคโกแลตมิ้นท์ รสชาติและกลิ่นมิ้นท์ยังอ่อนไป
review_12,5.0,"อร่อยมากครับ ราคาคุ้มกับคุณภาพอาหารครับ
ซอสพริกไทยดำสเต็ก เด็ดมากครับ"
review_12,5.0,อาหารอร่อยทุกอย่างเลย ร้านบรรยากาศดี
review_12,5.0,อิาหารดี กาแฟได้ เบเกอรี่เด็ด สั่งเร้ย รัวๆ อั้วะ ฟัน ธง งง งง งง
review_12,5.0,อาหารอร่อยทุกอย่าง ราคาย่อมเยา
review_12,5.0,กาแฟอร่อยมาก คุ้มค่า คุ้มราคามาก
review_12,5.0,กาแฟดี ผัดไทอร่อย
review_12,5.0,รสชาติดี ที่ร้านใช้ของมีคุณภาพ เคารพคนทานอาหาร 💖 พี่ผช.บริการดีมาก (16may2022) …
review_12,3.0,อาหารเครื่องดื่มกลางๆ
review_12,1.0,ยังเช้าอยุ่
review_12,3.0,ของหวานโอเค
review_12,4.0,ร้านนั่งชิล
review_12,3.0,ปริมาณไม่มาก ที่เหลือรสชาติก็ดี ฉันได้เห็นดีขึ้น
review_12,4.0,เป็นสถานที่ที่ดีที่จะดื่มเครื่องดื่มและเพลิดเพลินกับช่วงเวลาผ่อนคลายของคุณที่นี่
review_12,3.0,ตกลง
review_12,5.0,positive
review_12,5.0,positive
review_12,5.0,positive
review_12,5.0,positive
review_12,4.0,ขอบคุณคุณลูกค้ามากครับ
review_12,5.0,ขอบคุณครับ
review_12,5.0,positive
review_12,5.0,positive
review_12,3.0,positive
review_12,5.0,positive
review_12,5.0,positive
review_12,5.0,positive
review_12,3.0,positive
review_12,5.0,positive
review_12,4.0,positive
review_12,4.0,positive
review_12,5.0,positive
review_12,5.0,positive
review_12,1.0,สามารถให้คำแนะนำเพื่อพัฒนาบริการได้นะครับ
review_12,5.0,positive
review_12,4.0,positive
review_12,4.0,positive
review_13,5.0,ร้านกาแฟเล็กๆติด ม.รังสิต มีน้องหมา 1 ตัว เห่าเสียงดังไม่กัด ร้านตกแต่งน่ารักดีครับ เจ้าของร้านน่ารักนิสัยดีเป็นกันเอง
review_13,3.0,"☕ ลาเต้เย็นที่ร้านจะไม่ใส่หวานให้นะคะ ชอบให้ขอเพิ่มได้ ร้านมีเจ้าตัวที่เป็นชื่อร้านออกมาแนะนำตัวด้วย🐕น่ารัก น้องจะเห่าทักทาย นอกจากเครื่องดื่มก็จะมีขนมเวียนกันไป สามารถสั่งล่วงหน้าได้
📌 ซอยสี่แยก ม.รังสิต หน้าปากซอยมีร้านวัตสันกับ7-11 เข้าซอยมาแล้วตรงมาอีกนิดจะเห็นร้านอยู่หัวมุมซ้ายมือเลย"
review_13,5.0,เป็นร้านกาแฟเล็กๆตั้งอยู่ในเมืองเอก เจ้าของร้านน่ารักบริการดีค่ะ น้องบุชเชอร์ก็น่ารักมาก กาแฟที่ร้านก็อร่อย มีสมุดปากกาให้สเก็ตภาพด้วย เหมาะกับนั่งชิลๆเปื่อยๆในวันหยุดดีค่ะ
review_13,5.0,"ร้านกาแฟเล็กๆเปิดใหม่ในโซนรังสิต กาแฟดี ขนมอร่อย ราคาไม่แพง
แนะนำ mango cheese pie กับ americano+orange จัดว่าดี
ถ้าวันไหนโชคดี จะเจอน้องหมามาวิ่งเล่นในร้านด้วย 🐕 …"
review_13,5.0,ร้่นและคนขายน่ารัก บริการดี คัดเมล็ดกาแฟสดใหม่ดีมาก
review_13,5.0,ร้านเล็กๆ มีน้องหมา บรรยากาศน่าร้ก
review_13,5.0,เค้กอร่อยค่ะ ขีสเค้กถ้าใส่ Vanilla bean น่าจะหอมอร่อยกว่านี้ มองหาเจ้า long dog  แต่ไม่เจอว่าจะไปเล่นด้วย ที่นั่งน้อยเหมาะซื้อกลับบ้าน
review_13,3.0,รสชาติอร่อยดีแต่ร้านมีที่นั่งน้อยไปหน่อย และร้านก็อากาศร้อนไปหน่อย นั่งได้แป๊บๆรู้สึกเวียนหัว แปลกมาก
review_13,5.0,กาแฟอร่อย
review_13,5.0,เมนูชา กาแฟ อร่อยครับ บริการดี ราคาไม่แพงด้วย 👍👍👍 …
review_13,3.0,นั่งในร้านแล้วรู้สึกเวียนๆ ด้วยแสง ยังไงบอกไม่ถูก
review_13,3.0,กาแฟและเครื่องดื่มรสชาดดี แต่ยังมีให้เลือกไม่หลากหลาย
review_13,5.0,กาแฟดี ขนมอร่อย นั่งทำงานได้ ชิวๆ
review_13,4.0,อาหารก็พื้นๆ อร่อยนิดนึง
review_13,5.0,น้องหมาน่ารักมาก ❤️
review_13,4.0,น่านั่ง
review_13,5.0,"กินชาไทย น้ำส้มยูสุ ช็อคโกแลต คุกกี้ชีส ก็อร่อย สบายใจ 💛 คาเฟ่น่ารักบรรยากาศดี

คุณสามารถนำอาหารออกมาได้มันจะมาในกล่องที่สวยงาม"
review_13,5.0,บรรยากาศดีและบริการดี
review_13,5.0,"ลองชีสเค้กบาสก์ของพวกเขา
เนื้อสัมผัสเรียบเนียนจนแทบจะละลายในปากของคุณ รักมัน!"
review_13,5.0,อัญมณีที่ซ่อนอยู่ในบริเวณนี้ด้วยสุนัขตัวยาว (ดัชชุนด์) แน่นอน...
review_13,5.0,ร้านกาแฟเล็ก ๆ ที่ทำให้คุณดื่มกาแฟได้อย่างจริงจังและยังหวานอีกด้วย !!
review_13,5.0,"สุดยอดกาแฟคราฟต์ (ค่อนข้างหายากสำหรับพื้นที่)
ขนมหวานแสนอร่อย!"
review_13,5.0,positive
review_13,5.0,สถานที่น่ารักและผู้คนที่น่ารักเช่นนี้ ❤️
review_13,5.0,positive
review_13,4.0,โอเค👌 …
review_13,5.0,positive
review_13,5.0,positive
review_13,5.0,positive
review_13,5.0,positive
review_13,5.0,positive
review_13,4.0,positive
review_13,3.0,positive
review_13,4.0,positive
review_13,3.0,positive
review_14,1.0,nagative
review_15,5.0,"ร้านกาแฟ อร่อย ราคาไม่แพง
รสชาดดีมาก"
review_15,5.0,positive
review_21,5.0,positive
review_22,5.0,อาหารอร่อย สะอาด บริการดีมากครับ
review_22,5.0,อาหารอร่อยแล้วก็เมนูน้ำอร่อยมากครับ แนะนำครับๆ👍🏻😁
review_22,5.0,positive
review_22,5.0,positive
review_22,5.0,positive
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
review_24,4.0,ร้านน่ารักมาก พนักงานบริการดี เจ้าของนิสัยดีน่ารักค่ะ เครื่องดื่มส่วนตัวรู้สึกหวานไปหน่อยแต่ไม่แย่ค่ะ สั่งระดับความหวานได้เราลองหวานปกติดู สายหวานน่าจะชอบ หาที่จอดรถยากหน่อยเนื่องจากร้านติดริมถนนข้างมหาลัยค่ะ
review_24,5.0,ร้านสวยเก๋ สะอาด น้องพนักงานอัธยาศัยดีเป็นกันเอง อาหาร(ที่สั่ง)อร่อยมีใส่เม็ดมะม่วงหิมพานต์
review_24,5.0,ร้านตกแต่งสวยมาก บรรยากาศดี น่านั่ง พนักงานน่ารักเอาใจใส่ เครื่องดื่ม เค้ก อร่อยรสชาติดี ชอบมาก
review_24,5.0,เจ้าของร้านน่ารักค่ะ มัทฉะปั่นอร่อยดี วันนั้นไปมีต่อเติมร้านเลยเสียงดังนิดหน่อยแต่พี่เจ้าของร้านพูดดีมากเลยไม่รู้สึกแย่เลยค่ะ🤏🏻
review_24,5.0,ร้านน่ารัก อาหารอร่อยราคาไม่แพง ข้าวผัดปูคือดีมาก เครื่องดื่มมีให้เลือกเยอะ เค้กก็อร่อยไม่แพ้กัน
review_24,4.0,บรรยากาศในร้านสวยน่านั่ง โกโก้ เพียวมัมฉะ อร่อย  เค้กก็อร่อยค่ะ
review_24,5.0,ร้านสวยค่ะ สะอาด เหมือนตัวเราลอยอยู่บนฟ้า กาแฟอร่อย เค็กก็อร่อยค่ะ
review_24,5.0,ร้านน่ารักโทนสบายตา มีข้าวขนมครบ ดีครับ
review_24,5.0,บรรยากาศในร้านเหมือนอยู่บนสวรรค์
review_24,1.0,บริการแย่มากจริงๆ พอเราต้องการเปิดแอร์พนักงานก็ไม่ยอมให้เปิด เราก็รู้สึกร้อน และอาหารก็แย่มากและมีราคาแพง ข้าวผัดมีแต่ไข่(ไม่มีเนื้อ) 60 บาท และข้าวมันไก่ผัดกระเพราก็แย่มาก แกงมีน้อยเท่านั้น ของหวานก็ไม่ได้แย่ขนาดนั้น มะนาวในโซดาไม่สด เราไม่ชอบ. ไม่แนะนำ. นั่นเป็นสาเหตุที่ไม่มีลูกค้าที่นี่
review_24,1.0,การบริการแย่มาก พวกเขาไม่อนุญาตให้ลูกค้าใช้เครื่องปรับอากาศ ฉันไม่รู้ว่าทำไม พนักงานมีสีหน้าบูดบึ้ง หวังว่าเจ้าของจะเห็นความคิดเห็นนี้
review_24,5.0,ชื่นชมอาหารและการบริการที่ดี 👏
review_24,4.0,positive
review_24,4.0,positive
review_25,5.0,เครปเค้กคือดีมาก ครีมสดหอมอร่อยแต่เบาๆไม่หนัก รสสัมผัสดีมาก บิงซูหวานไปนิด ขนมสดใหม่ราคาไม่แพง สวยงามด้วยค่ะ
review_25,4.0,"ร้านขนมใต้หอพัก ปิดดึก เมนูหลากหลาย ราคามิตรภาพมากๆ คุณภาพตามราคา
1. ขนมปังปิ้งสังขยาใบเตย อร่อยยยยย แต่ขนมปังเขาจะแบนๆ ส่วนตัวโอเคไม่ติดอะไร แต่ถ้าคนชอบขนมปังชิ้นหนาๆ ร้านนี้อาจจะไม่ตอบโจทย์
2. น้ำแข็งไสภูเขาไฟ(?) จำชื่อไม่ได้ 5555555 ขนมปังจะเป็นแบบเดียวกับขนมปังปิ้ง แบน ก็หอมหวานตามปกติ
3. โอรีโอ้ปั่น หวานเจี๊ยบบบบบบ"
review_25,4.0,ที่จอดรถไม่ค่อยมีมามอไซค์จอดหน้าร้านจะสะดวกกว่าครับ แต่รสชาติตามราคาครับ
review_25,4.0,เรื่องความหวานไว้ใจได้ที่นมหวาน อยุ่ตรงข้ามม.รังสิต จอดรถในหอพักได้เลยครับ
review_25,4.0,ร้านขนมหน้ามหาวิทยาลัยรังสิต ราคาไม่แพง มีเมนูให้เลือกหลากหลาย คุณภาพกลางๆ เหมาะกับมานั่งกินเล่นตอนกลางวันกัน
review_25,5.0,อร่อย ชื่นใจ ใกล้มอ มีเมนูให้เลือกหลากหลาย
review_25,5.0,บรรยากาศร้าน การตกแต่งดูดีมากๆ รสชาติอาหารอร่อยมากๆ
review_25,4.0,ร้านหาเจอง่าย ภายในร้านสะอาด ราคาเป็นมิตรกับนักเรียน/นักศึกษา บริการไวดี เมนูมีหลากหลาย แล้วก็อร่อยด้วย โดยรวมให้ 4 ดาว ติดตรงที่หาที่จอดรถลำบาก แนะนำให้ไปกินหลายๆคน บรรยากาศเหมาะแก่การถ่ายรูปมาก ต้องไปตอนร้านพึ่งเปิดใหม่ๆยังไม่ค่อยมีคน
review_25,3.0,"ร้านน่านั่งมาก พนักงานน่ารักมาก แต่ให้3 ดาวนะเพราะมันสามารถทำได้ดีกว่านี้ไง เอาเป็นว่าเข้าเรื่องจ้า

ขนมหวาน บิงชู เค้ก หรือ ขนมปัง และอื่น ๆ เยอะแยะมากมาย รวมๆแล้ว ค่อนข้างอร่อยเลยนะ สำหรับร้านนี้อะ

เหมาะแกการถ่ายรูปอวดโซเชี่ยลเพราะ ทุกอย่างที่ร้าน Nomwan  ทำมันสวย และ ดูดีมากเลย ส่วนมากผู้คนจะมาใช้เวลาที่นี้ในการถ่ายรูปซะส่วนใหญ่แล้วค่อยกิน

อาหารถูกปากเลยแหละ ไม่ได้สั่งของไม่ถูกปากมากิน เลยรีวิวว่า อร่อยได้ :) ฉนั้น อย่าสั่งของที่ไม่ถูกปากมากินละ
3 ดาวสำหรับร้าน Nomwan (หน้ามอรังสิต)"
review_25,5.0,เมนูเยอะ หลากหลาย ราคาถูก อร่อย
review_25,3.0,"ไม่ว่าจะเป็นขนมหวาน, ไอศครีมโฮมเมด และจำพวกเครื่องดื่มต่างๆ ล้วนมีรสชาติดี คุ้มค่าคุ้มราคา เหมาะกับทุกเพศทุกวัย แต่เวลาเปิดให้บริการเป็นช่วงสั้นไป(15.00น.-23.00น.) น่าจะเปิดตั้งแต่เวลาประมาณ 10.30น. หรือ 11.00น. พื้นที่มีจำกัด แต่ก็ไม่เบียดเสียด ในส่วนของพนักงานที่ร้าน บริการสุภาพ แต่เวลาที่ต้องการจะออเดอร์ ไม่ค่อยมีพนักงานหันมาสนใจ หลายครั้งที่พนักงานไปมุงอยู่แต่หลังร้าน"
review_25,4.0,บิงซูอร่อยมาก ราคาไม่แพง
review_25,5.0,อร่อยดีครับ ที่นั่งสำหรับคนสูงจะชนเข่า มีเมนูอร่อยเยอะ ราคาไม่ค่อยแพง
review_25,4.0,ขนมอร่อย มีให้เลือกมากมาย ทั้งไอศกรีม เค้ก และเครื่องดื่ม แถมราคายังไม่แพงอีกด้วย
review_25,4.0,อร่อยเหมือนเดิม ราคาประหยัดด้วย กินตั้งแต่แรกๆที่เปิดสมัยเรียน
review_25,4.0,อร่อยดีนะ ใกล้ม.รังสิต สุดสะดวกมากครับ
review_25,4.0,ขนมปังอร่อยครับ ไอศกรีมอร่อย เค้กงั้นๆ
review_25,4.0,อร่อยดีราคาไม่แพงมาก
review_25,5.0,อร่อยจ้าา อยู่ตรงข้ามม.รังสิต
review_25,5.0,อร่อย ราคานักศึกษา
review_25,4.0,ขนมอร่อย เมนูหลากหลายค่ะ
review_25,4.0,ขนมอร่อยราคาไม่แพงมากนัก
review_25,3.0,อร่อย ราคาไม่แพง
review_25,5.0,ขนมหวาน บวกขนมปัง อร่อย
review_25,4.0,อร่อย ไม่แพง
review_25,5.0,อร่อยยย ราคาน่าคบ
review_25,4.0,อร่อยดี
review_25,5.0,พูดเล่นอร่อยมาก
review_25,2.0,เยี่ยมชมร้านขนมหวานแห่งนี้เมื่อเร็ว ๆ นี้ และแม้ว่าราคาและรสชาติก็โอเค แต่ประสบการณ์โดยรวมก็น่าผิดหวัง พนักงานบริการดูไม่ค่อยใส่ใจลูกค้า เราไม่แน่ใจว่าเราควรสั่งสินค้าที่เคาน์เตอร์หรือรอให้พวกเขามารับ ไม่มีใครอธิบาย และพนักงานก็ยืนนิ่งอยู่ตรงนั้นด้วยสีหน้าตรง บรรยากาศแย่มาก นักเรียนไทยบางคนส่งเสียงดังและรบกวนมาก ซึ่งทำลายประสบการณ์ของคนอื่นๆ แม้ว่าฉันรู้ว่านักเรียนไทยจำนวนมากมีมารยาทที่ดีและแสดงความเคารพ แต่กลุ่มนี้ก็ทำลายประสบการณ์นี้ ฉันยังเห็นลูกค้าคนอื่นออกไปเพราะเสียงรบกวน ยิ่งไปกว่านั้น Wi-Fi ก็ไม่สามารถใช้ได้ ไม่ใช่สถานที่ที่ฉันแนะนำอย่างแน่นอน
review_25,3.0,ราคาต่ำพร้อมเมนูหลากหลายแต่สถานที่ค่อนข้างเก่า
review_25,5.0,positive
review_25,4.0,positive
review_25,5.0,positive
review_25,5.0,positive
review_25,5.0,positive
review_25,5.0,positive
review_25,5.0,positive
review_25,5.0,positive
review_25,3.0,positive
review_25,5.0,positive
review_25,5.0,positive
review_25,5.0,positive
review_25,5.0,positive
review_25,3.0,positive
review_25,3.0,positive
review_25,3.0,positive
review_25,4.0,positive
review_25,5.0,positive
review_25,4.0,positive
review_25,4.0,positive
review_25,3.0,positive
review_25,4.0,positive
review_25,5.0,positive
review_25,3.0,positive
review_25,4.0,positive
review_25,4.0,positive
review_25,3.0,positive
review_25,4.0,positive
review_25,5.0,positive
review_26,5.0,ร้านกว้างเพดานสูง โล่งโปร่งสบายค่ะ เปิดเพลงชิวๆ เหมาะกับการนั่งพักดื่มกาแฟ นั่งทำงาน เป็นที่พบปะกับเพื่อนๆได้ กาแฟรสชาติใช้ได้ืมีให้เลือกระดับการเมล็ดคั่ว มีเบเกอรี่นิดหน่อยยังไม่ได้ลอง ไว้ครั้งหน้าจะลองค่ะ การตกแต่งร้านน่ารักดีสบายตาเน้นโทนสีขาวเขียว พนักงานบริการดี
review_26,4.0,คาเฟ่น่ารัก กาแฟดี อยู่ในเมืองเอก จอดรถริมถนน ร้านเปิดมานาน คนไม่เยอะ ที่นั่งโปร่งโล่ง นั่งสบาย ตกแต่งน่ารักมาก ชอบต้นไม้ของเค้า เลี้ยงงามดี กาแฟก็อร่อย เค้กช็อคโกแลตนามะแข็งไปนิด ไว้ลองอย่างอื่นบ้าง
review_26,5.0,"เดินผ่านเลยลองแวะมาชิม

ร้านน่าจะเน้นเป็นกาแฟดูท่าทางน่าจะทำกาแฟอร่อย(เดา) ร้านสีขาวสบายตา เปิดเพลงเบาๆ เหมาะกับการมานั่งพักผ่อนสงบๆ หรืออ่านหนังสือ มีโต๊ะเยอะ มีโต๊ะใหญ่สามารถนั่งได้ประมาณ 8 ท่าน มีโต๊ะ4ท่าน 6-7 โต๊ะ
มีโต๊ะ 2 ท่าน 3-4 โตะ
มีบาร์นั่งคุยกับบาริสต้า พนักงานดูเป็นมิตรแต่ยังไม่ได้คุยด้วย รูปเราในร้านคุณพนักงานช่วยถ่ายให้
มีห้องน้ำสะอาดครับ

เราสั่งเป็นชาไทยราคา 75
ให้ 7/10 ครับ ถือว่าไม่แย่
มีเขียนอวยพรให้ด้วยน่ารักดีครับ

มีที่จอดรถยนต์ติดถนนหน้าร้านครับ"
review_26,5.0,"ร้านสะอาดมากก ตกแต่งสบายตา ที่นั่งสบาย มีปลั๊กชาร์จหลายจุด เหมาะกับการมาอ่านหนังสือชิวๆ มาก แนะนำ 👍🏻

ลาเต้ special 02 คือที่! ไม่เคยกินกาแฟรสนี้มาก่อน ประทับใจจจ

ถ้าไม่ทานกาแฟก็มีเมนูอื่นๆ นะ ลองสั่งไอติมท็อปได้ค่ะ เมนูลับของที่ร้าน เพราะไม่มีในเมนู 55 เคยสั่งมัจฉะลาเต้ + ไอติมช็อคโกแลตก็คือตุยไปเลยยย"
review_26,3.0,"ร้านกาแฟในเมืองเอก เป็นอีก1ร้านที่เงียบสงบน่าจะนั่งพักผ่อนหรือทำงานชิวๆได้ ส่วนเครืองดื่มวันนี้สั่งอยู่ 3 เมนู เนื่องจากไม่อยากกินกาแฟเลยสั่งเป็นพวกชา โกโก้
1. มัชชะเลม่อน ส่วนตัวไม่เคยกินมาก่อนรู้สึกว่าอร่อยนะแก้วนี้ถูกใจเลย
2. โกโก้มิ้นท์ แก้วนี้ก็ชอบรสชาติดีหอมมิ้นมาก แต่โกโก้ยังไใ่เข้มมากเท่าไร
3. ชาพีช ส่วนตังไม่ได้กินแต่ถามจากคนที่สั่งเค้าบอกว่า ถือว่าอร่อยแต่ยังไม่เข้มข่นมาก แต่เทียบกับร้านอื่นๆถือว่าอร่อยเลยทีเดียว

ราคาร้านนี้ราคาค่อนไปทางสูง 3 แก้ววันนี้หมดไป 230 บาทได้

วันหลังจะไปลองกาแฟบ้าง แต่เมนูเค้าเยอะน่าลองหลายเมนูมากๆ"
review_26,5.0,"ร้านแต่งดี โปร่ง สบายตา แนว มินิมอล กาแฟ วันนี้สั่ง โคลบิว หอมกลิ่นขึ้นจมูก เปรี้ยวนำ บอดีหนักๆ  ชอบครับ

อเมริกาโน่ หอม เปรี้ยวนำ มีกลิ่นผลไม้อ่อนๆ

เค้กแครอท  ชอบครับ  เคี้ยวกับโป้ยกั๊ก หอมติดปากเลย

ราคาสมเหตุสมผล   กาแฟ 95   เค้ก 120

ร้านเก็บเสียงดี เย็นพอดี ชอบ"
review_26,5.0,ชอบมากค่ะ ร้านขาวๆสะอาดตา ร้านถ้าเป็นเวลาปกติคงได้มีมุมให้นั่งเล่นคุยกันเพลินๆถ่ายรูปน่ารักๆ เสียดายช่วงโควิดนี่ซื้อกลับอย่างเดียวกัน กาแฟวันนี้เราสั่งลาเต้ร้อน รสชาติละมุนลิ้นนัวๆ กาแฟไม่เข้มขมกำลังดีสำหรับผู้ที่ชอบกาแฟใส่นม
review_26,5.0,ร้านสะอาดกับโทนสีเขียวครีมสบายตา บวกกับความหอมความสดของกาแฟทำให้คลายเครียดได้  เจ้าของร้านอัธยาศัยดีแนะนำรายการเมนุดี บรรยากาศเงียบเหมาะมานั่งใข้สมองทำงานชิลๆ
