id_review_main,review_rating,review_text
review_361,3.0,น้ำราดแซมคิดว่าจะมีเอกลักษณ์มากกว่านี้ เนื้อย่างมาสุกกินลังดี ผักสลัดไม่สดกรอบเท่าไหร่ ขนมปังยังไม่โดน มันฝรั่งทอดก็ไม่โดน มีดีที่ราคาต่อปริมาณ ที่จอดรถต้องเสี่ยงเอาจะมีใกล้ๆไหม
review_361,5.0,อาหารอร่อย ราคาถูก มันบดคืออร่อยมาก
review_361,5.0,อาหารอร่อยทุกอย่าง คนเยอะ ร้านแอร์เย็นนั้งสบายราคาเหมาะสมกับอาหารแต่ต้องหาที่จอดรถเองริมฟุตบาธครับ
review_361,4.0,ราคาไม่แพง ได้ปริมาณคุ้มค่า รสชาติอร่อยทั้งสเต็กและสปาเก็ตตี้
review_361,4.0,ราคาไม่แพง คุณภาพใช้ได้ รสชาติอร่อย รวม ๆ คุ้มค่า
review_361,5.0,สายสเต็กไม่ควรพลาดครับ แซมสเต็กเมืองเอกครับราคาไม่แพงแถมมีเป็นเซ็ตสุดคุ้มด้วยครับพนักงานน่ารักมากครับบริการทุกอย่างด้วยใจจริงๆขอแนะนำเลยครับย่านรังสิตเมืองเอก
review_361,4.0,"เหมาะกับนักศึกษา เหมาะกับการอยู่หน้าม. เด็กๆทานกันเยอะ อาหารให้เยอะ รสชาติกลางๆ คุณภาพอาหารกลางๆ ราคางาม
สรุปโดนรวม ขนาดของอาหาร ราคา คุณภาพ ทำเลเหมาะสม ขายต่อไปอีกยาวๆ เรยค่ะ"
review_361,5.0,อร่อยมากครับ มากินประจำ เสียอย่างเดี๋ยวเสียงออเดอร์ดังตลอด
review_361,4.0,"ที่จอดรถถ้ามารถยนต์จะจอดยากหน่อย ไม่ค่อยมีว่าง ถ้าว่างใกล้ๆร้านนับว่าโชคดี ถ้ามามอไซต์จอดสบายมาก ปรกติมาทีไรก็โดนนั่งรอหน้าร้านแทบทุกครั้งนะ เขียนชื่อไว้ รอเค้ามาเรียกคิว

พอได้เข้าไปก็สั่งอาหารชุดเดิมๆ เช่นเสต็กไก่พริกไทยดำ มันบดที่นี่อร่อยดี สลัดซีซ่าร์ ราคาอาหารไม่แพงเท่าไหร่นะครับ ชุดละประมาณ 79, 89, 119 มันลดแค่ 29 บาทเอง ส่วนน้ำเอส กับชาดำ ชามะนาว มีแบบรีฟิล เติมไม่อัน 29 บาท แต่ปรกติสั่งน้ำเปล่ามากกว่า

อาหารรอไม่นาน มาเร็ว แต่ที่นานคือนั่งรอด้านหน้า พนักงานจะยุ่งๆ ถ้าจะสั่งของเพิ่มหรือขอซอสเพิ่มอะไรแบบนี้ ต้องหาจังหวะเค้าเดินผ่าน ไม่งั้นยาก

ส่วนเรื่องการชำระเงิน ที่นี่รับแค่เงินสดเท่านั้นนะ ถ้าใครไม่ได้เตรียมมา มีตู้ ATM ของธนาคารออมสินอยู่ไม่ไกลประมาณ 4 หลัง เดินไปกดพอได้

โดยรวมจัดว่าดีครับ อร่อย ไม่แพงมาก"
review_361,4.0,ราคาถูกคุ้มค่า อร่อยให้เยอะ เป็นที่นิยมคนแน่นร้าน
review_362,5.0,"ขนมปังก้อนฉ่ำเนย ขอบกรอบๆ ไส้ไม่หวานมาก
ราคาดีงาม😋"
review_362,5.0,อร่อย
review_400,5.0,อาหารอร่อย รสชาติคงที่ทุกสาขา วัตถุดิบดี บริการดี บรรยากาศร้านดี อาหารจานใหญ่ระวังทานไม่หมดนะคะ
review_400,5.0,อาหารอร่อยสะอาดพนักงานบริการดีค่ะมาทานหลายรอบแล้วค่ะลูกชายชอบข้าวพะแนงเนื้อไข่ข้นมากๆค่ะ
review_400,5.0,อร่อย ถูกใจในรสชาต มา2ครั้งแล้ว
review_400,5.0,อาหารอร่อยมากก พนักงานดีมาก
review_400,5.0,รสชาติอาหารอร่อย เหมือนเทียน่า บรรยากาศดีมากค่ะ
review_400,5.0,อาหารอร่อยค่ะ หมึกผัดไข่เค็ม หอมกลมกล่อม
review_400,5.0,อาหารรสชาติดีมาก บรรยากาศร้านดี พนังงานบริการเริ่ดสุภาพ โดยรวมแล้วชอบค่ะ
review_400,5.0,อาหารอร่อยมากๆ เสียดายสั่งมาแค่2 อย่างรอบหน้ามาจัดเต็มกว่านี่ให้ครับ
review_400,5.0,บรรยากาศดีอาหารอร่อยมาก
review_400,5.0,อาหารมาไว พนักงงานบริการดี อร่อยทุกเมนูเลยค่ะ🤤
review_400,5.0,อาหารอร่อย บริการประทับใจ ร้านประจำ
review_400,5.0,บรรยากาศดี อาหารอร่อยมากกกกกกให้เลย 10/10
review_400,5.0,อร่อยมากครับ แกงส้มชะอมกุ้งน้ำข้นมากครับ
review_400,5.0,อร่อยดี
review_400,5.0,ร้านตกแต่งสวย ดู อบอุ่น อาหารอร่อย  พนักงานบริการดี
review_400,5.0,ชอบรสชาติอาหารมากคะ
review_400,5.0,รสชาติอร่อย ราคาสมกับกับปริมาณ
review_400,5.0,รสชาดดีอร่อยเหมือนเดิม
review_400,5.0,อาหารอร่อย บริการดี
review_400,5.0,พนักงานบริการดีมากค่ะ
review_400,5.0,อร่อยครับ ร้านสวย
review_400,5.0,อาหารอร่อยสมกับราคาที่จ่าย
review_400,5.0,อร่อยค่ะ😍😍😍
review_400,5.0,อร่อยล้ำเลิศ👍💖
review_400,5.0,อาหารอร่อยคุ้มที่มา
review_400,5.0,อร่อย
review_400,5.0,positive
review_400,5.0,positive
review_400,5.0,positive
review_400,5.0,positive
review_401,3.0,"นัดกับเพื่อนจะไป dinner ที่ร้าน
ดูจากที่ร้าน promote ที่หน้า FB page
ร้านปิด 22.30 ก็คิดว่า 22.30 เพราะดูในเพจ
ก่อนหน้าที่จะไปแค่ 1 วัน ร้านก็โพสต์ 22.30 อยู่
พอถึงร้านกินไปสักพักถามก็เลยเช็คกับพนักงาน
ถึงได้ทราบว่าร้านปิดไม่เกิน 22.00 น. !!!!!!
แต่ตอนนั้นอาหารเต็มโต๊ะ และไวน์ 2 ขวด
ตอน 21.30 เพราะตอนแรกคิดว่าร้านปิด 22.30
และตั้งใจจะออกจากร้าน 22.00 + นิดๆ ก่อนปิดร้านอยู่แล้ว และพนักงานแจ้งเปลี่ยนเวลาแค่ใน map ในเพจไม่ได้เปลี่ยน แต่เราและเพื่อนไม่ได้เข้าไปเช็คใน map เลย เพราะร้านอยู่ใกล้บ้าน และรู้สถานที่ร้านอยู่แล้ว เลยดูข้อมูลจากในเพจ และจองผ่านเพจเลน

ต่อมาคือไม่ได้ทราบมาก่อนว่าต้องสั่งอาหารตามจำนวนคนในโต๊ะ เพราะไปกับเพื่อน 8 คน สั่งไป 6 อย่าง และแต่ละจานค่อนข้างจะเป็น main อยู่แล้ว
- pizza 1
- pasta 3
- carmari
- cheese board (สั่ง regular ค่อนข้างใหญ่)
- wine 1
- beer
คือถ้าทราบมาก่อนว่าร้านมีนโยบายให้สั่งอาหารแบบ 1:1 ก็จะเลือกคละเมนูมา เพราะที่เลือกอาหารที่ค่อนข้างเยอะและหนักเพราะตั้งใจจะมา dinner กินข้าวจริงๆ และเพื่อนจำนวนเยอะ ทุกคนอยากกินอิ่ม แต่พนักงานมาบอกตอนที่ได้รับเมนูมาครบ 6 จานตามเมนูข้างบนแล้ว แต่มาถามว่าขออนุญาตรับออเดอร์อีก 2 เมนูที่ค้างไว้เนื่องจากครัวจะปิด เรากะเพื่อนก็ห้ะ !!! งง เพราะตอนนั้นก็เริ่มจะอิ่มแล้ว และที่สั่งไปก็เยอะแล้ว แต่นโยบายร้านเป็นแบบนี้เราก็สั่งไป แต่ประเด็นคืออาหารเต็มโต๊ะ 8 อย่าง
และไวน์อีก 2 ขวด แต่เพิ่งมารู้ว่าร้านปิดก่อน 22.00 ตอน 21.30 เพียงเพราะไม่ได้เช็คเวลาจากใน gg maps 😂😂😂😂

บรรยากาศกินไปก็เหมือนโดนกดดันไปด้วย
เพราะทั้งร้านมีโต๊ะเราโต๊ะเดียว กินไปก็ไม่มีความสุข นั่งเกร็ง เพราะกดดันว่าร้านปิดก่อน 22.00 น.
เข้าใจนะคะว่าพนักงานก็อยากกลับบ้านตรงเวลา
แต่เราคิดว่าร้านปิด 22.30 จริงๆ และตั้งใจจะออกจากร้านก่อนเวลาที่ร้านปิดด้วยซ้ำ ไม่ได้อยากทำให้พนักงานกลับบ้านไม่ตรงเวลาเลย

สั่งชีสบอร์ด แต่ร้านไม่ได้เสริ์ฟคู่กับน้ำผึ้ง เราขอไปตอนประมาณ 3 ทุ่มนิดๆได้ แต่ร้านแจ้งว่าครัวปิดแล้ว ไม่สามารถเอาให้ได้ ก็้สงสัยว่าน้ำผึ้ง พนักงานต้องสกัดใหม่หรอคะ ถึงไม่สมารถแบ่งเทออกมาให้ได้ แค่สงสัยค่ะ เพราะสิ่งที่ขอไป ไม่ได้ทำให้ต้องเปิดครัว หรือมีการ หั่น สับ ซอย จุดเตา
ใหม่หรืออะไร แต่ถ้ามันยากไป ก็เข้าใจค่ะ 😅😅

สุดท้ายแล้ว รสชาติอาหารอร่อยมากนะคะ ราคาไม่แพง วัตถุดิบดี สัมผัสได้ แต่ร้านฟีล dinner แบบนี้ เสียดายที่ปิดไวค่ะ และการไป dinner กับเพื่ิอนวันนั้น รู้สึกไม่มีความสุขในการทานข้าว เพราะพนักงานมาจดจ้องตลอดเวลา และเป็นเพราะอาจจะอยากกลีบบ้านตรงเวลาแล้วในตอนนั้น

ไม่ได้มีเจตนาจะทำให้พนักงานกลับบ้านช้านะคะ
แต่เพราะไม่รู้จริงๆค่ะ แล้วทางหน้าเพจ FB
ไม่ต้อง Promote ว่า 22.30 แล้วนะคะ
เพราะไปอ่านรีวิวจากที่คุณ reports ของลูกค้า
หลายๆโพสต์คุณแจ้ง 22.30 ตลอด
และที่สำคัญตอนจองไป รบกวนแจ้งให้ชัดเจนนะคะ
ว่าสั่งอาหาร 1 คน ต่อ 1 ออดเดอร์

ขอบคุณค่ะ :)"
review_401,5.0,พิซซ่าแป้งอร่อย กรอบและนุ่มหอมกำลังดี แนะนำๆ พาสต้ามีเส้นสดเส้นแห้ง อร่อยใช้ได้ พนงบริการดี อาหารรอไม่นาน ร้านนี้ราคาไม่บวกvat SCเพิ่ม
review_401,4.0,"ร้านอาหารอิตาเลียน ในซอยเมืองเอก มาทานเป็นครั้งที่ 2 คราวก่อนมาแล้วช่วงหน้าร้อนแอร์ไม่เย็น คราวนี้มาหน้าหนาวเลยโอเค แต่ก็เห็นมีพัดลมเปิดไว้ให้ลูกค้าด้วย

จอดรถสะดวกริมถนน  ไปทานเที่ยงวันเสาร์ เก้าอี้นั่งแบบม้านั่งติดกำแพง ระดับสูงไปหน่อย คนละระดับกับคนนั่งฝั่งตรงข้าม

อาหารแนะนำจะเป็นพวกพิซซ่า  แป้งทำมาดีมากบางนุ่มหนึบ หน้าชีสให้มาเยอะ หน้าแซลมอนก็อร่อย ซุปทรัฟเฟิลเข้มข้นดี รีซอสโต้โอเคเลย แต่ที่เฉยๆจะเป็นพาสต้าไม่ค่อยหอมทรัฟเฟิลและเส้นติดกันแข็งไปนิด

พนักงานบริการดี รวมๆชอบเลยค่ะ มีโอกาสกลับมาอีกแน่นอน"
review_401,4.0,"วันนี้มาลองครั้งแรก สั่งไป3อย่าง
จานแรก cheese and tomato สลัด อันนี้ดีชีสไม่เค็มกินกับน้ำสลัดเปรี๊ยวนิดๆบวกมะเขือนิดหน่อยกินแล้วสดชื่น
จานที่ 2 สปาเก็ตตี้มีทบอล ร้ำซอสรสชาติกลางๆ ไม่เข้มข้นมาก มีทบอลอร่อย
จานสุดท้ายเป็นพิซซ่า ที่นี่เป็นนาโปลีพิซซ่าแป้งนุ่มบาง หน้าเห็ดทรัฟเฟิลรสชาติดี อีกครึ่งเป็นผักโขมเบคอน ออกเค็มไปหน่อย
พนักงานบริการดี บรรยากาศเสียงดังหน่อยเพราะร้านไม่ใหญ่มาก โต๊ะค่อนข้างติดกัน"
review_401,5.0,Fish and chips อร่อย พิซซ่าก็อร่อย ใช้ได้เลยค่ะ แต่ Risotto ยังไม่ค่อยถูกปาก ค่อนข้างจืด มีแต่กลิ่น Truffle
review_401,5.0,ที่จอดรถเป็นริมถนนหน้าร้าน ถ้าเต็มก็เดินไกลเลย แต่อาหารอร่อยมากค่ะ
review_401,4.0,อาหารโดยรวมอร่อยใช้ได้ รสชาติดี ราคาไม่แพง  แนะนำ Pizza homemade อิตาเลียนซอสเซส สปาเกตตี้กระเทียมผัดพริกแห้ง
review_401,3.0,รสชาติกลางๆค่อนดี เเต่แป้งพิซซ่านิ่มมากกก นิ่มจนจะเละ ถ้าปรับปรุงเรื่องนี้ กะยุงในร้านได้ จะดีมาก
review_401,5.0,"ยกให้เป็น hidden gem ของรังสิตเลย 🍕🍝🍷

ไปร้านนี้ครั้งแรก แต่คิดแล้วว่าต้องกลับไปซ้ำอีกแน่นอน
อาหารที่สั่งมาอร่อยทุกจาน แบบเข้าปากคำแรกแล้วตาเป็นประกาย 🤩

💰ราคาเหมาะสมกับคุณภาพและปริมานอาหาร แถมไม่มี service charge แต่พนักงานก็ยังใส่ใจ ให้บริการดีกว่าบางร้านที่คิด sc 👍

ข้อเสียอย่างเดียวคือไม่มีที่จอดรถ เพราะร้านอยู่ในเมืองเอก ต้องหาที่จอดข้างทาง"
review_401,4.0,พิซซ่าอร่อย แป้งนุ่ม หน้าทรัฟเฟิลหอมมาก เมนูชีสคือทำถึง พวกผักโขมอบชีส
review_401,5.0,Risotto หมึกดำอร่อยมาก พิซซ่าก็อร่อยเลย
review_401,5.0,อาหารอร่อยทุกเมนู พิซซ่าคือถ้าไปต้องสั่งจริงๆ แนะนำหน้าทรัฟเฟิลอร่อยมาก สปาเกตตี้เพสโต้ทะเลเจ้มจ้นแต่ไม่เหม็นเขียว รากูลเนื้ออร่อย สเต็กเนื้อนุ่มเนื้อดี ร้านบรรยากาศดี พนักงานบริการแนะนำเมนูดีค่ะ ไปซ้ำมา2รอบแล้ว มาตรฐานไม่ตก ขึ้นแท่นร้านประจำแน่นอน สำหรับใครหาที่เดทกับแฟนอยู่ร้านนี้คือเหมาะเลย
review_401,5.0,อาหารอร่อยมากค่ะ ราคาไม่แรง เหมาะสมกับคุณภาพ น้องๆพนักงานน่ารักค่ะ อยากให้ร้านปิดดึกกว่านี้หน่อย เลิกงานรีบไปทาน last orderตลอดเลย เกรงใจ
review_401,5.0,อร่อยย ราคาดี บรรยากาศดี พาครอบครัวไปทานชอบมาก
review_401,5.0,"อร่อยคุ้มและราคาถูกมากๆเมื่อเทียบกับไปกินในเมือง
เรียงตามความชอบความอร่อยส่วนตัว จากมากไปน้อย
1. ปาเอย่าเนื้อพิคานย่า ควรสั่งทุกครั้งที่มากิน เป็นข้าวผัดสเปนที่อร่อยที่สุดเท่าที่เคยกินมาในตอนนี้ ข้าวมีรสเปรี้ยวกลมกล่อมมี crust กรอบๆ และ เมนูปลาตาเดียวซอสเนยไหม้มีเมล็ดเคเปอร์โรยอยู่ด้านบนคือดีมากมันเข้ากัน เสิร์ฟพร้อมน้ำจิ้มซีฟู้ดสูตรทางร้านคืออร่อยกว่าร้านอาหารทะเลบางเจ้าเสียอีก
2. ซุปทะเลที่มาพร้อมขนมปัง ซุปมีกลิ่นและรสชาติที่ทะเลมากๆ ใครที่ไม่ชอบกลิ่นคาวๆทะเลไม่เหมาะกับจานนี้ แต่เราชอบมันกลมกล่อมมากอยากให้ลอง
3. ชีสเค้ก ได้ฟรีเพราะลงโปรโมทร้านในไอจีให้ สรุปอร่อยเฉย ตัดเลี่ยนคาวได้ดีมากเหมือนได้ล้างปาก ชีสเค้กเนื้อแน่นๆหวานน้อย
4. ขนมปังบริโยชทรัฟเฟิลและคร็อกเก้แซลม่อน ก็อร่อยดีแต่รสชาติกลางๆไม่ว้าว จะสั่งหรือไม่สั่งก็ได้

ปาเอาย่าใช้เวลาทำ 30-40 นาที ควรโทรมาจองก่อนจะได้ไปถึงแล้วได้กินพอดี
สามารถจอดรถหน้าร้านได้เลย ถ้าไม่มีที่จอดก็จอดแถวๆบริเวณนั้นได้"
review_401,5.0,อาหารอร่อย พิซซ่าอร่อยมาก แต่เสียดาย ร้านปิดไวไปหน่อย 22.30 ก็ปิดแล้ว แต่มุมถ่ายรูปสวยดี จอดรถตามข้างทางได้เลย
review_401,5.0,อร่อย ราคาเหมาะสม มุมถ่ายรูปเยอะมาก ไวน์อร่อยและเมามากคะ
review_401,5.0,อาหารอร่อยทุกอย่าง รสชาติเข้มข้นรู้เลยว่าใช้วัตถุดิบดี วันนี้กินพิซซ่าแบบฮาล์ฟฮาล์ฟ เป็นหน้าแซลม่อนครึ่งนึงกับเบค่อนผักโขมครึ่งนึง คืออร่อยทั้ง2หน้า แต่คนละฟีล ที่สำคัญหอมชีส ลืมพิซซ่าฮัทกับคัมปานีไปได้เลย อีก2เมนูที่สั่งคือพาสต้ากับรีซอตโต้ พาสต้าเส้นลวกมาดี ซอสเปรี้ยวหวานเข้มข้นมาก ส่วนรีซอตโต้ก็อร่อย แต่กินอย่างอื่นมาก่อนหน้าเลยหนักท้องไปหน่อย ได้กลับไปซ้ำอีกแน่นอนค่ะ
review_401,4.0,"ร้านพิซซ่าในเมืองเอก 🍕
ปกติสั่งกินที่บ้าน เพิ่งเคยมาทานที่ร้าน

🍕พิซซ่า half หน้าได้
เราสั่งเป็น Rocket กับ Pepperoni (หมู)
อร่อยแบบเฉยๆ ไม่ได้ประทับใจอะไรเป็นพิเศษ

🥗 ผักโขมอบชีส
ชีสคืออออออ จัดหนักจัดเต็ม 🧀
เข้มข้น เค็มมาก เป็นชีสแบบคุณภาพดี เลยอาจจะ flavorful ไปนิดนึง แนะนำมาทานหลายๆคนจะอร่อยค่า

บรรยากาศร้านดี ไปทานมื้อกลางวัน วันอาทิตย์ มีคนเข้าเรื่อยๆ แนวครอบครัวมาทานค่ะ 😄"
review_401,5.0,มาทานครั้งแรก อาหารอร่อยมาก ชอบ pizza มา กๆ  หอมชีสมาก  ๆ สปาเก๊ตตี้และสลัดก็อร่อยมาก ๆ ไว้ต้องกลับไปทานครั้งต่อ ๆ ไปอีกค่ะ
review_402,5.0,"ชานมอร่อยมี่ทั้งราคาถูก ถึงปานกลาง มีที่นั่งพักทานเล่นและรอน้ำ.
ร้านอยู่ในซอย vanda ครับ."
review_404,5.0,"อาหารอร่อยมาก
ราคาน่ารักมาก
คุ้มค่า อิ่มท้องเเบบราคาย่อมเยาจับต้องได้ค่ะ"
review_404,5.0,"ราคาถูกมาก สั่งทั้งหมด 7 จาน 410.-
ข้าวหมก สมราคา ไม่แพง
ก๋วยเตี๋ยวเนื้อ ให้เส้นเยอะมาก น้ำซุปไม่มัน
ซุปเนื้ออร่อยมาก เนื้อเปื่อย ซดคล่องคอ"
review_404,3.0,"เอาเชฟคนเดิมของผมกลับมา 😭😭😭
กะเต๋วผมมันออกหวาน รสชาติเปลี่ยน ใครจะรับผิดชอบบ"
review_404,5.0,อร่อย สะอาด บริการดี
review_404,5.0,อร่อย สะอาด บริการดีค่ะ
review_404,5.0,อร่อยครับ ราคาไ่ม่แพงครับ
review_404,5.0,ร้านอาหารอิสลามตามสั่ง ตอนเที่ยงคนเต็มร้านเลย ส่วนใหญ่เป็นนักศึกษามหาลัยรังสิต ให้เยอะ อร่อยด้วย ไข่ดาวฟองละ5บาท เห็นบอกต่อไปอาจจะ7บาทเพราะไข่แพงขึ้นทุกวัน
review_404,5.0,ร้านสะอาด บรรยากาศดีมาก บริการดีอารสชาติอร่อยค่ะ
review_404,5.0,"ชอบต้มแซ่บเนื้อ
ถ้าไปซื้อถูกเวลา ตอนบ่ายๆ จะได้เนื้อนุ่มนิ่ม"
review_404,5.0,-สะอาด มีที่จอดรถข้างถนน
review_404,5.0,อาหารอร่อยเต็มอิ่ม
review_404,5.0,อร่อยด้วยคุณภาพ
review_404,5.0,positive
review_404,5.0,positive
review_404,5.0,positive
review_404,5.0,positive
review_404,5.0,positive
review_405,5.0,ผ่านหลายครั้งไม่เคยมาเลยจนมาดูรีวิว รู้สึกประทับใจมากเลยค่ะ ปูสดมากๆ แกงส้มคือโคตรอร่อย แยกชะอมกับแกงส้มมาให้กลัวชะอมนิ่มแล้วลูกค้าจะไม่อร่อย ใส่ใจสุดๆ เจ้าของร้านน่ารักมากกก อาหารทะเลสดจริงๆ รสชาติอาหารก็ดีมากๆ ปริมาณและราคาก็เหมาะสม ไม่เสียใจเลยที่แวะมา เป็นลูกค้าประจำสักทีค่ะ พนักงานก็ยิ้มแย้มน่ารักตั้งแต่ลงจากรถเลยค่ะ อีกอย่างน้องหมาน้องแมวเข้าได้นะคะ ลมเย็นมาก
review_405,5.0,ไม่ผิดหวังเลย ปูม้านิ่งสดมาก แกงส้มชะอมไข่ปลาริวกิวรสชาตอร่อยมาก อาหารคุณภาพสุดๆ เท่าที่เคยทานมาในย่านม.รังสิต ที่สำคัญคุณพี่เจ้าของร้านน่ารักมากๆ ใส่ใจลูกค้าสุดๆ บรรยากาศเย็นสบาย วิวดีมากๆ มาทานซ้ำอีกแน่นอน
review_405,5.0,อาหารอร่อยมากค่ะ แกงส้มไข่ทอดชะอมไข่ปลาริวกิวอร่อยมากฟีลเหมือนมาทานอาหารบ้านแม่ เจ้าของร้านน่ารัก อาหารอร่อยทุกอย่าง เพิ่งเคยทานปลาหมึกลุยทุ่งครั้งแรกอร่อยดีค่ะ
review_405,5.0,"อาหารทะเลสดมากกกกกกก เมนูแต่ละอย่างคือรสชาติดี พรีเมียม แสดงถึงความใส่ใจในการคัดสรรวัตถุดิบและกรรมวิธีการปรุง
ร้านอาจจะดูเก่าหน่อยนะ แต่บรรยากาศริมบึงดีมาก พี่ๆที่มาบริการก็น่ารักอัธยาศัยดี ร้านนี้คือผ่านเกณฑ์เราเลย ปกติอาหารไทย แนวซีฟู้ดแถวเมืองเอกรสชาติแบบนี้หายากมาก ไม่ธรรมดานะบอกเลย เก่าแต่เก๋า คนเยอะนะตอนเย็นวันเสาร์ นั่งกันยาวๆ ไม่มีดนตรีสดหรอก เอาลำโพงมาเปิดเองเบาๆ ผ่อนคลายแบบบอกไม่ถูก ดีงาม ประทับใจ❤️"
review_405,5.0,"อาหารอร่อย
บางจาน ราคาจะสูงหน่อย แต่อาหารสด  แนะนำ ปลาหมึกทอด
กุ้งทอดซอสมะขาม ทางร้านใช้กุ้งแชบ๊วยวัง   โลละประมาณ 1200
ทำได้สองอย่าง
กุุ้งอบวุ้นเส้นอร่อย
ร้านค่อนข้างกว้าง  เลยทำให้การจัดแต่งร้านดู  รกร้างไปบ้าง  ร้านดูเก่า
เจ้าของและพนักงานบริการดีมาก
ถ้าปรับปรุงสถานที่อีกนิดจะดีมาๆเลยค่ะ"
review_405,1.0,อาหารไม่สมกับราคา แพง กุ้งตัวเล็ก ปลากะพงก็ตัวเล็ก สลัดกุ้งทอดน้ำสลัดมีกลิ่นน้ำมันหืน แกงส้มทะเลไม่ถึงกับว้าว ของน้อยมาก มีกินได้คือข้าวผัด
review_405,4.0,"ลมเย็นดี ถึงจะมีฝุ่นPM 🍃
ยำอร่อย อาหารจานใหญ่ให้เยอะ
แต่แกงส้มไม่ผ่านเลย ไม่ได้เลย

💕เจ้าของคือดีเดินมาถาม สามารถติชมได้นะ 😁"
review_405,5.0,อาหารอร่อย รสจัด บรรยากาศดี เจ้าของใจดีค่ะ ทำอาหารให้จานใหญ่มากกก
review_405,5.0,อาหารอร่อย ปลาและกุ้งสด วิวของแม่น้ำสวย รวมๆแล้วบรรยากาศดีมากๆ
review_405,5.0,บรรยากาศดี อาหารอร่อยมาก
review_405,5.0,เนื้อย่างอร่อยคับ ราคาไม่แพง ริมน้ำอากาศดีคับ
review_405,5.0,อาหารอร่อย ราคาคุณภาพ บรรยากาศดี แนะนำครับ
review_405,1.0,อาหารมาเสริฟครบแต่อาหารมาแบบงงๆ เข้าผัดมาอย่างที่3 ยำกับของทอดมาก่อนกินจนอิ่มแล้วของบางอย่างพึ่งได้ อาหารติดเค็ม ทอดมันเหนียวมาก ปลาหมึกทอดก็เหนียวมาก ใช้นำมันที่ทอดไก่ไปทอดปลา แล้วใช้ไปทอด ทอดมันต่อ กลิ้นคางปลายังมีอยู่ ไก่มาเสริฟรอบแรกเร็วดี แต่พอรอบอื่นมาช้ามากเกือบ30น.ทั้งๆที่ในร้านมีกินอยู่แค่4โต๊ะ
review_405,5.0,"อาหารอร่อย บรรยากาศดี ริมน้ำ
ร้านสมัยพ่อแม่แนะนำ👍 …"
review_405,5.0,เจ้าของร้านอัธยาศัยดีค่ะ พนักงานหญิงทึ่ร้านก็น่ารักค่ะ ช่วยดูแลลูกสาวให้ด้วย อาหารสเต็กเนื้อรสชาติดีมากค่ะ หมักอร่อยไม่เหนียวเลย
review_405,5.0,บรรยากาศดี อาหารอร่อย ราคาไม่แพง
review_405,5.0,อาหารอร่อย บรรยากาศดี
review_405,5.0,อร่อยค่ะ อาหารสด ให้เยอะเหมาะสมกับราคา บรรยากาศดี โปร่งสบาย พนักงานบริการดีค่ะ
review_405,4.0,บรรยากาศดีอยู่ริมบึงกว้าง เมนูหอยหลอดผัดฉ่าชอบมาก ๆ
review_405,4.0,อร่อยแต่ช้าไปหน่อย แต่วัตถุดิบสด ราคาเลยอัพตามไปด้วย
review_405,4.0,รสชาติอาหารดีครับ ไปทานข้าวแบบครอบครัวก็ชิวดีครับ
review_405,5.0,อาหารอร่อย บรรยากาศดีมาก เจ้าของร้านเป็นกันเอง เยี่ยม
review_405,5.0,เคยทานสมัยที่เรียนอยู่เมือง รสชาติดี วัตถุดิบดี บริการดี
review_405,5.0,อาหารอร่อยบรรยากาศดีที่จอดรถสะดวกสบายครับ
review_405,4.0,เหมาะเป็นร้านนั่งกินสังสรรค์ ชมบรรยากาศช่วงเย็นแบบกันเอง
review_405,4.0,ร้านน่านั่งบรรยากาศดี เมนูแนะนำเนื้อย่าง
review_405,5.0,บรรยากาศดี อาหารจานใหญ่ตามราคา
review_405,4.0,"บรรยากาศริมน้ำดี มาก ๆ
อาหาร ดี ครับ"
review_405,5.0,อร่อยทุกจานจ้าาาา
review_405,4.0,ร้านบรรยากาศดีริมทะเลสาป1ในหมู่บ้านเมืองเอก
review_405,4.0,บรรยากาศ อาหาร โดยเฉพาะข้าวผัดปู
review_405,5.0,อาหารอร่อย บรรยากาศดีครับ
review_405,4.0,บรรยากาศดี
review_405,5.0,อาหารอร่อย
review_405,2.0,อาหารแพงเวอร์
review_405,5.0,ร้านเก่าแก่กว่าห้าสิบปี จากร้านอาหารชายทะเลหัวหินตั้งแต่รุ่นแม่ สืบทอดสู่รุ่นลูก ย้ายมาอยู่ที่ริมบึงเมืองเอกในปัจจุบัน บรรยากาศยามเย็นโปร่งสบาย มองธรรมชาติ มองเครื่องบินขึ้นลง จอดรถสะดวกสบาย ร้านนี้ยังคงรสชาติ ความอร่อยถูกปาก กลมกล่อม ถูกใจ หลายเมนูที่ชอบมาก มาทีไรต้องสั่ง แม้เป็นเมนูธรรมดา แต่รสชาติไม่ธรรมดา ขอแนะนำราดหน้าเส้นกรอบ ข้าวผัดปู หมึกแดดเดียว ปลากระพงนึ่งซีอิ๊ว ยำวุ้นเส้นโบราณ เนื้อย่าง อีกหลายเมนูที่ควรมาลอง
review_405,4.0,อาหารอร่อย
review_405,5.0,"บรรยากาศที่ดีที่สุด
อาหารที่ดีที่สุด
บริการที่ดีที่สุด
พนักงานและเจ้านายทุกคนเป็นกันเองและอัธยาศัยดี
วัตถุดิบมีความสดใหม่"
review_405,4.0,อาหารมีปริมาณมาก แนะนำปลานึ่ง
review_405,5.0,ทำเลที่ตั้งดีเยี่ยมริมทะเลสาบและเงียบสงบมากเช่นกัน!
