id_review_main,review_rating,review_text
review_123,3,ร้านตกแต่งสวย จอดรถหน้าร้านได้ ขนมครัวซองอร่อยมาก แต่ขนมอรกอย่างไม่อร่อย กินได้ครึ่งอันก็ยอม สาวนเครื่องดื่มรสชาติธรรมดามากครับ กาแฟก็ไม่หอม
review_123,3,ร้านดีไซด์ ดีแต่วันที่ไปชั้น 2ปรับปรุงเข้าไม่ได้ การสั่งเครื่องดื่ม และรับเครื่องดื่ม น่าจะทำป้ายแจ้งบ้าง ต้องทำการเข้าไปสั่งที่อาคารใหญ่ที่มี 2ชั้น แล้วถึงจะ ไปรับเครื่องดื่มอีกอาคาร คือต้องออกมาจากอาคารแรกก่อน ออกมาจะเป็นตึกขวามือ …
review_123,5,"คาเฟ่ โทนอบอุ่น แต่งร้านน่ารัก มีที่นั่งหลายโซน
มีที่จอดรถหน้าร้าน
กาแฟอร่อย ขนมอร่อย แต่ราคาค่อนข้างแรงเหมือนกัน …"
review_123,5,"บรรยากาศดีค่ะ มีขนมเยอะมาก น่าตาน่าทาน

กาแฟใช้ได้ แต่ปกติชอบเข้มกว่านี้ค่ะ"
review_123,4,"ร้านสวย บรรยากาศดี
อยู่ริมถนน ที่จอดรถริมถนนหน้าร้านเลย …"
review_123,5,ร้านเล็กหน่อย ถ้าคนแน่นก็รออาจต้องที่นั่งนานนิด มาวันนี้ไม่ได้นั่งทานแค่แวะมาซื้อขนม พายลูกตาลอร่อยจริง กินหมดแล้วซื้อกลับบ้านอีก 5 อันเลย ชิ้นละ 70 บาท ขนมอื่นๆ ก็สวยงามน่ากินไปหมด กาแฟก็ดี
review_123,5,"ขนมอร่อยยยยยมาก
สถานที่ดี สวยทุกมุม
การจัดการภายในร้านดีค่ะ"
review_123,4,"👉มาที่นี่ต้องขนมปังShokupan Honey สมชื่อคำว่า Bread + Tory
😋😋😋😋
เครื่องดื่ม กาแฟ ใช้ได้เลย …"
review_123,5,ขนมอร่อย บรรยากาศดี ไปบ่ายๆขนมก็ยังมีอบพร้อมขายตลอด ชอบค่ะ
review_123,5,"ร้านขนมน่ารักโซนปทุมธานี บรรยากาศดีมีสวนร่มรื่น มีขนมน่ากินหลายอย่างเลย
เครื่องดื่มรสชาติเข้มข้น อร่อย กาแฟมีเมล็ดให้เลือก
จอดรถได้ที่หน้าร้าน"
review_123,3,"ควรจัดการกำหนด ลูกค้าที่มาทานให้มากกว่านี้หน่อย
บางโต๊ะ มากลุ่มนึงนั่งโต๊ะเดียว จองนั่งไป3-4โต๊ะ กระจายไปถ่ายเซลพี่ ถ่ายรูปลงig ทั่วร้าน …"
review_123,5,ขนมอร่อย ถึงแม้ราคาจะสูงไปนิดนึง แต่อร่อยสมราคา คุ้มค่าแน่นอนค่ะ กินวันนี้ 355.- ค่าาาา
review_123,5,บรรยากาศน่ารัก สะอาด ขนมสวยมาก อร่อย หอม แพงไปนิด แต่ก็ค่าบรรยากาศแหละ แวะเช็คอินกันนะคะ
review_123,5,คาเฟ่น่ารักปุ๊กปิ๊กย่านปทุมธานี ขนมปังอร่อย ครัวซองต์ก็ดี ร้านสวย พนักงานใจดี ถ้าอยากได้รูปสวยๆ ให้ไปช่วงบ่ายวันธรรมดา คนไม่เยอะ แสงสวย
review_123,4,บรรยากาศร้านน่านั่ง ร้านน่ารัก เค้กอร่อย
review_123,5,"มาหลายครั้งแล้วแต่คนเยอะมากเลยไม่ได้เข้า
ครั้งนี้มาวันธรรมดาบ่ายๆ คนไม่เยอะมาก
มีที่จอดรถหน้าร้าน มีมุมถ่ายรูปเยอะ …"
review_123,5,"ร้าน Breadtory Cafe ☕️
--------------------------
คาเฟ่เมืองปทุม เดินทางง่ายมากๆ ร้านน่ารัก ขนมอร่อยมากๆ
---------------------------"
review_123,2,"ร้านสวย แต่ขนม รู้สึกไม่ถูกปาก
สั่งไปสองอย่าง พายผักขม กับ ใบเตย
2 อย่าง 194 บาท
ไม่รู้สึกคุ้มค่าเลยค่ะ"
review_123,5,กาแฟดี ขนมอร่อยมาก ราคาจะสูงนิดนึงค่ะ แต่ร้านน่ารักมีมุมถ่ายรูปเยอะมากแนะนำเลย
review_123,5,ขนมที่นี่อร่อยค่ะ ที่ชอบมากๆคือพายลูกตาล ขนมอร่อยทุกอย่าง  ส่วนของเครื่องดื่มโดยส่วนตัวเฉยค่ะ
review_123,5,คาเฟ่ครับ บ้านกลาง  จังหวัดปทุมธานีครับผม อยู่ตรงสี่แยกทางลงทางด่วนเลยครับเข้ามาประมาณ 200 …
review_124,5,ร้านกาแฟของพระเทพ ช็อกโกแลตเข้มข้นอร่อยดี ราคาไม่แพง เสิร์ฟเร็วมาก ด้านหลังจัดเป็น สวนให้ไปนั่งชมได้ ไปตอน 10 โมงวันอาทิตย์คนไม่เยอะแต่มาเรื่อยเรื่อย
review_124,5,ร้านกาแฟชายทุ่ง รสชาติกาแฟสด หอมอร่อย เค้กสด อร่อยหอมฟุ้งในรถกันไปเลย ร้านกาแฟชายทุ่ง มีการบริการ ของพนักงานพูดจาดี บริการไว รอไม่นาน บรรยากาศร้านกาแฟชายทุ่ง ตกแต่งสวย เรียบง่าย ห้องน้ำสะอาด ใช้เวลาประมาณ 10 นาที ในการรอสินค้า
review_124,4,"ร้านใหญ่ที่นั่งเยอะ มีโซนขายของฝากมุมด้านใน ที่นั่งด้านหลังมีมุมบ่อน้ำ ไปช่วงเที่ยงรอคิวพักนึง กาแฟราคาไม่แพง เมนูหลากหลาก สั่งเมนู
-อเมริกาโน่ส้ม กาแฟเข้ม ตัดรสน้ำส้มหวานๆ …"
review_124,5,"ร้านบรรยากาศดี ตกแต่งดูดี นั่งพักผ่อนสบาย มีทั้งส่วนในห้องแอร์ และนอกห้องแอร์ ตัวอาคารไม่ใหญ่มาก มีที่จอดรถเยอะ
เครื่องดื่มรสชาติเข้มข้น เค้กอร่อย ราคาปานกลางขึ้น"
review_124,5,😃สวัสดีค่ะ วันก่อนเราได้มีโอกาสเดินทางผ่านเส้นปทุมธานี จึงแวะร้านกาแฟ กาแฟชายทุ่ง ค่ะ มีจัดตกแต่งตามเทศกาลคริสมาสต์ด้วยนะคะ🎄 …
review_124,5,บรรยากาศดี มีขนมให้เลือกเยอะ ราคาสมเหตุสมผล แสกนจ่ายได้ มาตอนเย็นๆ คนไม่เยอะเลย ชอบค่ะ 🥰 …
review_124,4,ร้านกว้างขวางน่านั่ง มีทั้งโซนแอร์ และoutdoor กาแฟ และขนม รสชาติทั่วๆ ไป ไม่ได้เด่นอะไรมาก พนักงานบริการโอเค
review_124,5,"แวะหากาแฟทานช่วงบ่ายหลังทานมื้อเที่ยง
มีที่นั่งโซนห้องแอร์ และบริเวณด้านนอก มาช่วงนี้บรรยากาศดีมีลมพัดไม่ร้อน
กดบัตรคิวรอเรียกสั่งออเดอร์
แนะนำเค้กแมคคาเดเมียอร่อย"
review_124,5,ร้านกาแฟบรรยากาศดี ร้านสะอาด พนักงานบริการดียิ้มแย้ม ไปเวลาประมาณ 10.00 น คนไม่เยอะ รอคิวไม่นานค่ะ คุณแม่ชอบน้ำหม่อน จัดไป 2 แก้ว (ขวดละ 55 บาท) ส่วนเราสั่งลาเต้ (จำราคาไม่ได้) บราวนี่ชิ้นประมาณ 75 บาท ขนมเค้กลอดช่อง น่าจะ 135 บาท ค่ะ
review_124,5,"เมนูแนะนำ  กาแฟชายทุ่งรสชาตินุ่มละมุน ชาเขียวมัทฉะรสชาติสมกับมัทฉะ(สั่งหวานน้อย) ส่วนบลูเบอร์รี่ชีทเค้กชีทดีย์บลูเบอร์รีฉ่ำๆ และแมคคาเดเมียแน่ๆ  ลงตัวฝุดๆ
มาต้องลองกาแฟนะ แล้วจะเลิฟ"
review_124,5,"สำหรับทริปเที่ยวปทุมฯ-รังสิต ร้านนี้คือหนึ่งในความประทับใจ ทั้งบรรยากาศร้านที่ดูสวย แต่เรียบง่าย การจัดการดี ทั้งที่มีลูกค้าเยอะ กาแฟเข้ม กลมกล่อม และโดยเฉพาะสลัชชี่ชาไทยคืออร่อยมากๆๆ (แนะนำให้ลอง)
สรุป ถ้าผ่านมารังสิตต้องแวะเลยจริงๆ"
review_124,3,"กาแฟดี ขนมอร่อย บรรยากาศดูดี แต่คนเยอะมากๆ
คิวยาว รอนาน ลูกค้าเยอะ แออัดไปทุกจุด
พนักงานไม่ค่อยใส่ใจดูแลการจัดคิวและบริการลูกค้า …"
review_124,4,"กาแฟรสชาติใช้ได้ บรรยาดาศดี
มาวันธรรมดา คนจะน้อย
ที่จอดรถเยอะแยะ"
review_124,4,ร้านบรรยากาศดี  แต่แปลกใจที่โซนห้องแอร์ที่เป็นจุดสั่งเครื่องดื่ม ติดแอร์ไว้ 4 ตัว เปิดทุกตัวและอากาศในห้องนี้คือหนาวมาก ถ้าหากปรับให้เหมาะสมน่าจะช่วยให้ประหยัดพลังงาน  พนักงานที่รับออเดอร์หน้างอมาก และพูดจาไม่เพราะเลย …
review_124,4,แวะซื้อเครื่องดื่ม และเค้ก กลับบ้าน กดบัตรคิวเหมือนเดิม มาวันอาทิตย์คนไม่เยอะเหมือนเมื่อก่อน ครับ
review_124,5,"ขนมที่สั่งอร่อยทุกอย่าง...ราคาเข้าถึงทุกกลุ่ม

สามารถใช้ my ais 1 พอยท์ แลกรับส่วนลด 20 บ. เมนูน้ำได้ทุกเมนู  ได้มากถึง 4 แก้ว …"
review_124,5,มาหาลูกค้าเลยมีโอกาสได้มาลองกินเค้กและน้ำหวาน ส่วนตัวชอบทุกอย่างเลย รสชาติไม่เหมือนใคร มีความหอม อร่อย คุณภาพดี เข้มข้น บรรยากาศดีเลย พนักงานก็บริการดี ไว้จะมาอีกแน่นอน …
review_124,5,ดีมากๆที่ได้มาเยือน  ร้านกาแฟชายทุ่งอันเลื่องลือ สั่งมอคคาเย็น รสชาดจัดจ้านมาก ราคาไม่แพงเลยเมื่อเทียบกับบรรยากาศ
review_124,5,เครื่องดื่มรสชาติโอเค ราคามาตรฐาน ลองสั่งเมนู กาแฟชายทุ่ง รสชาติดี หวานมัน แนะนำสั่งหวานน้อย …
review_124,5,ชาเย็นอร่อยมากค่ะ  ที่จอดรถเยอะ บรรยากาศดีค่ะ
review_125,5,ร้านสวย โดดเด่นมากย่านคลอง 1 มีที่จอดรถ ราคาในเมือง รสชาติสมราคา แอร์เย็นนั่งสบาย มุมถ่ายรูปสวยค่ะ
review_125,5,"ร้านใหญ่มาก ริมถนนรังสิตนครนายก ฝั่งขาเข้าฟิวเจอร์พาร์ค มีที่นั่งบริการค่อนข้างเยอะ สะอาด แอร์เย็นฉ่ำๆ กาแฟอร่อยค่ะ เบเกอรี่ก็ดี มีสั่งกลับบ้านด้วย ไม่หวานมาก ตอนนี้ทางร้านมีโปรทานครบ 300 ได้สุ่มด้วยน๊าา และก็มีจัดธีมฮาโลวีนด้วยค่ะ พนักงานก็น่ารักค่ะ ห้องน้ำมีบริการด้วย สะอาดมาก ที่ร้านมีเมนูอาหารบริการด้วยนะคะ แต่เรายังไม่ได้ลอง

- อเมริกาโน่คั่วกลาง 90 บาท
อร่อยมาก กลิ่นและรสชาติชัดเจน ชอบมาก สั่ง 2 รอบละคะ

- Espresso Orange 120 บาท
สดชื่นมาก ส้มมีเกล็ด เคี้ยวกรึบๆ

- คุ๊กกี้ 69 บาท
แน่นด้วยรสชาติสุดๆ"
review_125,5,"แวะมาคาเฟ่เปิดใหม่แถวรังสิต Phuffle Cafe
บรรยากาศดีมากกก มุมถ่ายรูปสวยสุด ๆ 🌿✨

• สั่ง Cold Brew หอมเข้ม ดื่มแล้วสดชื่นมาก ☕

• อีกแก้วเป็น มิกซ์เบอร์รี่ปั่น เปรี้ยวหวานลงตัว สดชื่นสุด ๆ 🍓🫐

• คุกกี้ชิ้นใหญ่ นุ่มหนึบ ช็อกโกแลตจัดเต็ม 🍪

• ปิดท้ายด้วยสเต็กเนื้อ สุกกำลังดี จิ้มกับน้ำจิ้มแซ่บ ๆ คือฟิน! 🥩

ใครผ่านแถวคลอง 1 ต้องลองจริง ๆ ร้านนี้ 🖤"
review_125,5,เป็นร้านกาแฟที่ให้ความดีงามทั้งบรรยากาศบริบทของสถานที่ตั้ง ริมคลองรังสิตย่านคลองหนึ่ง  ทรงอาคารโมเดิร์นแข็งแรง สวยงามภายนอกและภายในคลุมโทนคลีนสีเทาดำ สั่งโทสต์ สตอเบอรี่ เป็นของหวาน ทานกับคาราเมลมัคคีอาโต้ร้อน และกาแฟ dark blend ร้อน รสชาติดีงามมว้าก แนะนำเลยครับ
review_125,4,เป็นคาเฟ่ที่ตั้งใจทำเพื่อลูกค้าที่ดีมาก ใส่ใจในการบริการ ลูกค้าคุ้มค่าที่ได้มาครับ
review_125,5,"ร้านกาแฟ ขนมเปิดใหม่ล่าสุด เป็นอาคาร 3 ชั้น
ที่ออกแบบได้โมเดิร์นสวยงาม เรียบหรูมาก
ที่ปูนเทาเข้ม กระจกใส  ภายในยิ่งสวยและกว้าง
พนง.วัยใส เยอะมาก ยิ้มแย้มทักทาย
ตอนนี้ยังต้องจอดริมถนน แต่สะดวกอยู่
ชั้น 2 มีที่นั่งหลายจุด
ข้อสังเกตุคือ ชั้น 2 แอร์ไม่เย็นนัก  นั่งนานแล้วยิ่งร้อน (สำหรับคนขี้ร้อน)

แปลกกว่าที่อื่นตรงที่  ถ้ารสที่ชอบต้องสั่งคั่วเข้ม หวานปกติ
จะได้ความหอมนัว รสกำลังดี ไม่หวานเลยและไม่ขมซักนิด
ราคากลางๆ จัดว่าถูกเมื่อเทียบกับความสวยของร้าน
ยังไม่ได้ลองขนม เพราะเพิ่งทานมาอิ่มมาก
รวมสรุปจัดว่าดีมาก"
review_125,4,"ร้านคาเฟ่เปิดใหม่ เลียบคลองรังสิต ทำใหญ่โตอลังการมาก มี 2 ชั้น แต่ข้างบนแอร์ไม่เย็นเท่าข้างล่างนะคะ ร้านตกแต่งแนว loft ปูนเปลือย แต่บางจุดรายละเอียดเล็กๆน้อยๆ การวางพวกแจกันดอกไม้ ห่อกระดาษทิชชู ป้ายกระดาษตั้งโต๊ะยังดูขัดๆไปหน่อยค่ะ

กาแฟโอเคเลย ขนมก็ถือว่าใช้ได้ ชอบที่เก้าอี้นั่งสบาย เหมาะมานั่งทำงาน ยังมีบางโซนยังปิดอยู่ มีห้องน้ำบริการแต่ไม่ได้เข้าไปดู"
review_125,4,"เป็นร้านคาเฟ่ริมถนนเลียบคลองรังสิตที่สวยจริงๆ ทั้งภายใน ภายนอก สายถ่ายรูปน่าจะชอบ ตอนเดินเข้าร้าน ระวังสะดุดฟุตบาท ร้านยังให้จอดริมถนนอยู่ จอดได้ทั้งสองฝั่ง
- อเมริกาโน่เย็น เลือกเมล็ดคั่วกลางเข้ม taste note dark choc ตรงปก กลมกล่อม
- มัทฉะลาเต้ รสขาติตามมาตราฐาน
- ครัวซองชาไทย ชาโคล์ อร่อย

รวมๆ ก็โอเคร สำหรับเครื่องดื่ม (น้ำแข็งเยอะไปนิด) เมนูขนมน้อยไปหน่อย ชั้นสองต้องเลือกนั่งดีๆบางฝั่งร้อนถ้ามาบ่ายๆ"
review_125,1,"ไปใช้บริการเมื่อวันอาทิตย์ี่ที่ผ่านมาเวลา ประมาณ 14:05 น คือตอนไปที่จอดรถเหลืออยู่1 ที่ แต่เป็นข้างในสุดเราก็พยายามจะเข้าไปจอดแต่มันจอดลำบาก พยายามแล้วมันก็ยาก จึงตัดสินใจจอดขวาง(แต่ก็ให้อีกคนรออยู่ในรถ) และเรากับเพื่อนลงไปสั่งเพื่อกลับบ้าน

ประเด็นก็อยู่ตรงที่ ระหว่างที่จอดขวางอยู่ ก็มี ผญ ออกมาบอกกว่าจอดไม่ได้ ซึ่งการที่ออกมาบอกว่าจอดไม่ได้ก็ไม่บอกว่าให้ไปจอดตรงไหนแทนได้  และออกมาก็ยืนตรงที่ประตูร้านและตะโกนออกมา ประมาณว่ากลัวแดดร้อน  และก็เดินกลับเข้าร้านและก็มี ผช ออกมาเหมือนจะโบกให้อีกแต่ก็ไม่ทำให้และเราที่กำลังลงรถไปก็บอกไปว่า มีคนอยู่ในรถ ถ้าคันไหนจะออกก็บอกจะขยับให้

ซึ่งก็คิดว่าเรื่องจะจบ เราก็เข้าไปสั่งกาแฟปกติ  แต่ ผญ คนเดิมกลับเข้าไปในร้านแช้วนินทาเรากับ ผญ ที่ใส่แว่นที่กำลังทำเครื่องดื่มอยู่  เราไม่โอเคมากกก  สำหรับการนินทา ลค ต่อหน้า พอเราถามกลับก็ไม่ตอบ และผญ ที่ใส่แว่นก็เถียงแบบปากแซ่บมาก

รบกวนทางร้านปรับปรุง การให้บริการด้วย หรือหากต้องข้อมูลเพิ่มเติมทักมาได้

*ร้านดูดีนะ แต่ขอตัดคะแนนความมารยาท พนง ร้านแย่มากก"
review_125,4,Mood ร้านดี กาแฟดี และ เค้กดี อีกเมนูที่แนะนำหลังจากได้ลองทานแล้วคือ ฮันนี่โทสค่ะ บรรยากาศในร้านก็ดีมากๆเหมาะกับนั้งชิล หรือใครมองหาร้านกาแฟดีๆ ไว้นั้งทำงานก็ดีมากค่ะ ร้านมีหลายโซนให้เลือกนั้ง แนะนำเลยค่ะ
review_125,4,บรรยากาศร้านดีดูสบายตา ภายในมี 2 ชั้น เครื่องดื่มรสชาติดี คัพเค้ก ตัวเนื้อเค้กมันแข็งไปหน่อย
review_125,5,"-ร้านโล่งโปร่งสบาย สีปูน สไตล์loft สบายตา ที่นั่งมีให้เลือกหลายโซน
-กาแฟรสชาติตรง test note เมนู non-coffe อร่อย รสชาติไม่หวานเกินไป
-อาหารอร่อย สปาเก็ตตี้ ซอส อร่อย เบค่อนกรอบอร่อยมากกๆ มาในขนาดที่ กินอิ่มแบบจัดเต็มไม่มีกั๊กคุ้มกับราคาที่จ่าย รู้สึกถึงการใช้วัตถุดิบที่ดี"
review_125,1,สั่งดริฟเย็นคั่วอ่อน Geisha lychee จากใจคนกินกาแฟแล้วรู้สึกว่าไม่ได้เลย อโรม่าไม่มี บอดี้ไม่ได้ ขม ไม่สมราคา แพงไม่ว่า แต่คุณภาพไม่ได้เลย แก้วที่สั่งคือ 220 นอยด์มากกก บรรยากาศร้านโดยรวมโอเคพนักงานน่ารัก แต่กาแฟไม่อร่อยหวังว่าจะปรับปรุง แต่สำหรับเราคงไม่มีครั้งที่สอง
review_125,5,เป็นร้านที่ขนมหวาน ไม่ต้องตัดขา เราสั่งโกโก้ หวานน้อย ซึ่งดีมาก ไม่ติดหวานเลย ออกไปทางขมเข้มมากกว่า อร่อยมากค่ะ
review_125,4,ร้านบรรยากาศดี เครื่องดื่มรสชาตดีค่ะ
review_125,5,เทสแต่งร้านดีมาก เครื่องดื่มดีมากกกกกกกๆๆๆๆๆ ชาเขียวอร่อยมาก กาแฟก็ดีมาก บรรยากาศดี พนักงานเดินดูในร้านตลอด ราคาปกติคาเฟ่ คุ้มค่าค่ะ มาถ่ายรูปเก๋ๆได้
review_125,5,"ร้านกาแฟเปิดใหม่ หรูสุดในย่านคลองรังสิต
ภายในดูเรียบหรู สูงโปร่ง เย็นสบาย
ที่นั่งห่างๆ ไม่ได้เยอะ เน้นไปที่งานสถาปัต
เปิดใหม่กาแฟยังอร่อยรีบมา ต้องจอดรถริมถนน"
review_125,5,บรรยากาศร้านสวยมากค่ะ มีเอกลักษณ์เฉพาะตัวของร้าน รสชาติน้ำอร่อยมากค่ะ แนะนำให้มาเลยยย
review_125,4,กาแฟดริปหอม ราคาอาจจะสูงไป แต่คุณภาพก็ดีค่ะ บานอฟฟี่อร่อย ส่วนเครื่องดื่มมัทฉะรสชาติและกลิ่นอ่อนไปหน่อย
review_125,4,"ร้านมู้ดดีมากค่ะ นั่งชิลได้สบาย พื้นที่กว้างขวาง
เมนูขนมอร่อย เมนูน้ำเริ่ดๆค่ะ 🥰"
review_125,2,เครื่องดื่มสั่ง 6 แก้ว พนักงานเอามาวางตูมไม่บอกว่าอะไรเป็นอะไรงงไปหมด แก้วมืดๆดำๆ ชามะนาวจืดมาก กาแฟไม่หอม รอนานมากกกกกกกกก ผ่านไปครึ่งชั่วโมง โทรยังไม่มา น้ำละลายหมดแล้ว
review_125,5,ร้านดีมากค่ะ อาหารก็อร่อย รอบหน้ามาใหม่แน่ๆ
review_125,5,กาแฟหอมอร่อย บรรยากาศดี พนักงานน่ารัก
review_125,5,กาแฟอร่อย ร้านเงียบสงบ เหมาะกับการมานั่งคลายร้อน ทำงาน ประชุม
review_125,5,"บรรยากาศโปร่งสบาย หอมไปด้วยกลิ่นกาแฟ
เมนูหลากหลาย แนะนำครับ"
review_125,5,กาแฟดี มีคั่วกลางคั่วเข้ม มีที่จอดรถ ถ่ายรูปสวย
review_125,5,บรรยากาศร้านดีมากกก นั่งสบายมาก เงียบสงบ มีมุมให้นั่งเยอะ เหมาะกับมานั่งทำงานเงียบๆได้เลยค่ะ ส่วนรสชาติกาแฟก็อร่อยมาก ใช้เมล็ดกาแฟคั่วเข้ม อร่อยถูกปากสุดๆ
review_125,5,เครื่องดื่่มดี มีเมนูหลากหลาย มีอาหาร บรรยากาศร้านโล่งโล่งกว้างกว้างไม่อึดอัด
review_125,4,ลักษณะร้านดูดี มีหลายชั้นนั่งสบายบรรยากาศดี กาแฟอร่อย ราคาเหมาะสม
review_125,5,อร่อย มีที่จอด เมนูเยอะ All Day Brunch ที่นั่งเยอะ
review_125,5,บรรยากาศดี กาแฟรสชาติถูกปาก
review_125,5,เป็น cafe เดียวที่ตอบโจทย์คนนั่งทำงานชิวๆในละแวกนี้เลยค่ะ ร้านโปร่ง มีที่จอดรถ กาแฟดี เมนูอาหารเยอะ ที่นั่งไม่แออัด
review_125,5,บรรยากาศดี คุมโทน เครื่องดื่มราคาไม่แรงมาก เหมาะกับการมานั่งพักผ่อนสบายๆค่ะ🥰
review_125,5,กาแฟใช้ได้เลย เครื่องดื่มและขนมดูดี นั่งสบาย บริการดี มีที่นั่งหลายโซน
review_125,2,ร้านนี้ถ้าหิวๆรีบๆไม่แนะนำ นานๆๆๆๆกว่าจะได้กินรอเป็นชั่วโมง
review_125,5,ร้านบรรยากาศดี สวย กาแฟถือว่าใช้ได้
review_125,5,ร้านบรรยากาศดีีย์มากก ร้านน่านั่ง กาแกรสชาติโอเคเลย
review_125,5,ร้านสวย บรรยากาศดี กาแฟอร่อย มุมถ่ายรูปเยอะมากค่ะ 🫶🏼🫶🏼
review_125,3,"แวะไปดื่มกาแฟ  ร้านตกแต่งสวยมาก แต่กาแฟรสเข้มมากกกกก
ต้องจอดรถริมถนน😒"
review_125,5,กาแฟอร่อย ราคาดี ร้านโล่ง โปร่ง สบาย นั่งชิวได้ เป็นร้านกาแ
review_125,5,บรรยากาศดี กาแฟอร่อยมากครับ
review_125,5,ร้านใหญ่ สะอาด เมนูอร่อย พนักงานใส่ใจดีมาก ราคาเป็นมิตร ที่จอดรถน้อยไปหน่อย
review_125,5,บรรยากาศดี อาหารอร่อย นั่งสบายๆ
review_125,5,คาเฟ่สวยเปืดใหม่ ใหญ่ ริมคลองรังสิต
review_125,1,รอนานมากๆๆๆๆๆๆ ระบบจัดการคิวแย่มากๆๆๆๆ รสชาติจืดชืด มาครั้งเดียวก็เกินพอ
review_125,5,อาหารอร่อย กสแฟหอมดี ร้านสวย แต่ป้ายร้านน่าจะทำยื่นออกมานอกถนนหน่ิอยนะครับ พอเห็นก็ต้องเบรครถรอ้ลี้ยว้ลย มันกระทันหันเกินครับ อย่าอื่นดีหมดจ้า
review_125,5,ขับรถผ่านมา ลองแวะเข้ามาดู ร้านบรรยากาศดี โล่งโปรงสบาย สถานที่กว้างขวาง อาหาร เครื่องดื่มหน้าตาน่าทาน พนักงานน่ารักบริการดีค่ะ
review_125,5,ร้านสวย มีที่จอดรถ บรรยากาศดีมาก
review_125,5,กาแฟอร่อย ร้านสวยมากบรรยากาศดี
review_125,5,บรรยากาศดี เครื่องดื่มอร่อย
review_126,5,เป็นร้านที่นั่งได้เรื่อย มีเครื่องดืมและอาหารบริการ ป้าทำอาหารแบบใส่ใจ อร่อยดี
review_126,5,ร้านกาแฟ อเมริกาโน่รสชาติดี บรรยากาศในร้านแอร์เย็นสบาย  พนักงานเป็นกันเอง ราคากาแฟอยู่ที่ 65 บาท จอดรถริมทาง
review_126,4,"🤖 Robot's Coffee ☕ ร้านกาแฟนั่งชิลๆ ย่านรังสิต คลอง 3

🏝️ ร้านอยู่ริมบึงน้ำ บรรยากาศดี มีที่นั่งในห้องแอร์ และ Outdoor (เหมาะกับช่วงเย็น)
😊 เจ้าของร้านอัธยาศัยดี คุยสนุกลุกนั่งสบาย เป็นกันเอง
☕ เราสั่ง โรบอทคอฟฟี่ 65 บาท
เป็นกาแฟสูตรของทางร้าน รสชาติประมาณ เอสไทยเย็น คือ เข้มหวานมัน ใช้ได้อยู่ครับ
🥤 ชาดำเย็น 60 บาท
กลิ่นชาหอมได้ใจ รสชาติไม่ฝาด หวานๆชื่นใจครับ
⛲ ตรงรอบๆบึงน้ำ ยังมีร้าน ปิ้ง-ย่าง ชาบู กับร้านนั่งดื่มชิลๆ ขับรถเข้ามาทีเดียว กินได้ 3 แนวเลยครับ 😊

พิกัด📍ถ.รังสิต-นครนายก (คลองสาม)
⏰ 07.00-20.00 น.
🅿️ ที่จอดเยอะครับ

🙏 ขอบพระคุณทุกๆท่าน ♥️
สำหรับการกด ""ติดตาม"" นะครับ

YouTube 🎬 Paopao Studio
TikTok     🎙️ Paopao Studio
Wongnai 🍭 Paopao Studio

#RobotsCoffee #แวะชิมริมทาง #กินก่อนนอน #LowCostReview #PaopaoStudio"
review_126,5,กลางวันมี ร้านกาแฟคาเฟ่ อาหารเครื่องดื่มเปิดบริการตั้งแต่ 6 โมงเย็นถึงตี 2 มีเพลงให้ฟังนั่งดื่มนั่งทานอาหารไป
review_126,3,เครื่องดื่มรสชาติดี ราคาไม่แรงเกินไป แต่โต๊ะนั่งใกล้กันเกินไปถ้าทุกโต๊ะมีลูกค้าเต็มน่าจะคุยกันไม่รู้เรื่อง555 รสชาติอาหารกลางๆ พนักงานมี2คน จึงทำให้อาหารล่าช้า แต่พนักงานให้บริการและพูดคุยเป็นกันเองดีมากค่ะ
review_126,5,"มาครั้งแรก นัดนักเรียนมาเรียนกัน มีปลั๊กไฟ ให้ทุกโต๊ะ โต๊ะใหญ่นั่งสบาย แอร์เย็นๆ ที่จอดรถกว้าง มีอาหาร เครื่องดื่ม ของทานเล่นให้บริการ เรียกว่าครบถ้วน

เหมาะกับสายทำงานมาก มีไวไฟ ให้ใช้ฟรีด้วย คือครบจริงๆ

กาแฟ มีเอกลักษณ์ หวานมัน หวานเข้ม เลือกได้ตามต้องการ และที่สำคัญราคาไม่แรงเลยครับ เราไปถึง 10 โมง เขาก็เริ่มเปิดแอร์ให้เย็นๆ แล้ว

อาจจะไม่ค่อยเหมาะกับเด็กสักเท่าไหร่ แต่โดยรวม โอเคมากๆ

#Wongnaisongkran2023"
review_126,4,"ร้านนี้อยู่แถวรังสิต ริมถนนใหญ่มีที่จอดรถสดวกสบาย
ตอนแรกคิดแค่จะหากาแฟแถวนี้ดื่มเลยดูรีวิวลองมาเจอร้านนี้ รถชาติกาแฟใช้ใด้ทีเดียวเค้กก็ทั่วๆไปร้านสวยออกแนวหุ่นยนต์ตามชื่อร้านมีมุมให้นั้งถ่ายรูปทั้งด้านนอกด้านใน มีโต๊ะที่จะนั่งประชุมงานใด้ รึจะนั้งชิวๆทำงานก็ดี คนไม่ค่อยเยอะมากถือว่ากำลังดี พนักงานสุภาพมากคับโดยรวมถือว่าดีมากคับ"
